doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
244,10.0,9.768920969241387,9.308512449816234,9.86699475246541,9.573908432950072,9.768857679966683,10.298765519655905,9.834128296661003,9.64074324271692,10.048142186056742,9.980964361154077,8.352567663062807,9.09621400451954,1.1097432161199585,0.8388619223688913,1.2088378364677697,1.0853870195908566,1.1096943323856086,1.9436017835452897,1.076389634085051,0.9315622822210645,1.329610907795673,1.2313785310438308,0.8599648279976816,1.1599158880109965,0.051863898459146254,0.03913191845651017,0.05653331774959737,0.05071718129784549,0.051861596601156,0.09955965046521563,0.05513262069268543,0.0477138934913099,0.06810429265871241,0.06307210274449028,0.04404641839993796,0.05941131780194621,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.13473571423768,45.25741366631602,55.20013981186354,53.06896246185223,53.13345407020762,66.63177917723539,54.48972942476136,50.66415211760142,59.47961287500239,57.81631839038507,52.826581242044675,42.405737795612865,23.09591998602733,23.096067300290038,23.09586609495021,23.095933231765038,23.095920012608854,23.095453747771607,23.095924555164096,23.09600318158548,23.095787081942955,23.095840412064295,23.09604205167137,23.09587920896151,-1.24516648607861,-0.9341092620160467,-1.3865561333797751,-3.675529334124318,-2.1703695041065423,-2.376283664487931,-1.2168885566183771,-1.047220979856979,-1.5279457806809402,-3.3660111955960863,-0.4816623906523185,-0.9623871914762797,False,False,False,False,False,False,False,False,False,False,False,False,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171
244,10.5,9.902930517115617,9.384093925209495,10.023322344921349,9.679293054940599,9.86939678586045,10.476313261000497,9.916642699922384,9.813214826796974,10.14931920930968,10.186885576803212,8.374356684561798,9.105444575245524,1.192308754446017,0.8996109565513961,1.3193086642459944,1.162367523505878,1.1656205922325467,1.9966021162970116,1.1002211646240472,1.0284433776289492,1.3296050761247156,1.371682309320123,0.9105353870928242,1.1940159830478254,0.05133336566583929,0.03865588350856044,0.05684952851625259,0.050034254290952054,0.050175375532637914,0.09485622251259096,0.05226593521870563,0.048855815708914715,0.06316412681198341,0.06516329545117824,0.04325417503683001,0.05672213806385042,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.409748226955344,44.48036053455113,54.69577196622988,52.32400408921433,51.80766052020623,65.46743987871486,52.660078837014886,50.83045583584114,57.31730102572069,58.148947845425376,51.99491812469785,41.19688228144622,24.34755390510711,24.34770426180203,24.34748866545484,24.34756928572412,24.347567614643626,24.347128946007285,24.347588704438174,24.347625519636733,24.34747105224239,24.34744947061164,24.347685995255517,24.347540596590207,-1.358292215111094,-1.0189581750604741,-1.499681398465519,-3.922246950867863,-2.280032356198751,-2.4611278452756085,-1.245180868427554,-1.160347358414899,-1.527959235136404,-4.355742902224904,-0.5099571149845443,-0.9906803383895891,False,False,False,False,False,False,False,False,False,False,False,False,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507
244,11.0,9.943032221510204,9.369841937894574,10.078243895325262,9.70005043351926,9.893075298765277,10.541780401858535,9.976108565529607,9.754987387125365,10.160002058040858,10.251899566199759,8.344459766916241,9.032479957698474,1.2563944861265128,0.9457291896306068,1.4032271838002335,1.2258494522607974,1.2186510106036796,1.9965917331866654,1.1711504766723315,1.0284391312771382,1.3295991519142216,1.436460421563426,0.9611035300533033,1.228114607839318,0.05049200078221471,0.037930318568094264,0.056446848440744934,0.049254668560629586,0.04896314237506663,0.08883014654519149,0.052101838687196866,0.0457523731300809,0.05915166643681099,0.06390633347705672,0.04275655402163144,0.05463631122343014,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.7720203267583,43.801411104836895,54.122939392760024,51.76987025917464,50.956026527347795,64.13678453431174,52.32740345124734,48.83448792750373,55.65398966631121,57.48361208602902,51.82858330326145,40.23521840862133,25.44834526714223,25.44849684674639,25.448273623515156,25.44836017067921,25.448363682943718,25.447973251528385,25.44837544063243,25.448444975499612,25.448298237887556,25.448246170659324,25.448477784188192,25.448347685352818,-1.4431396757996344,-1.0755290244753357,-1.6128061302570031,-4.1257024931436925,-2.3904770893998513,-2.461138402543846,-1.3300287061613887,-1.16036225170402,-1.5279729030283187,-5.571690067595605,-0.5382519186936682,-1.0189735396562127,False,False,False,False,False,False,False,False,False,False,False,False,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545
244,11.5,9.906679285188389,9.285792328699822,10.039103476474441,9.655163259120222,9.842578495956776,10.529182524336479,10.036868683047922,9.84760769923352,10.08559882573866,10.196528313179188,8.266336367842996,8.914942479449921,1.3024906373650282,0.9778489056681101,1.468648214762246,1.2762316985007065,1.2561789148363178,2.0138733831009565,1.2872879660050116,1.1475992732865374,1.3295931340470086,1.4364518193999325,1.01166911967065,1.2963255159148304,0.04944804148205846,0.0370468144809345,0.05581506925912428,0.048443054487823045,0.04767581650885535,0.08475252904722441,0.054171460720679826,0.04829255321853432,0.055951933045506975,0.060449285240353,0.04257195501183057,0.05455181765345055,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.227603881163795,43.22516257083434,53.36289422398006,51.39239888299339,50.256629685203436,63.138799194148426,53.325371320062125,50.33144417764843,54.157017748782884,56.152969178185174,51.994915687315185,39.61633617452317,26.388403301669864,26.38855487893009,26.38832571927208,26.388415562151458,26.38842492493579,26.388061190623375,26.388400002828526,26.38846514070895,26.38838027561279,26.388330446609935,26.388528525954523,26.388395788551524,-1.4997091402725762,-1.1038220870534656,-1.6693750202236235,-4.287174386497606,-2.479512550217553,-2.4894267733203526,-1.4714314936140682,-1.301765613663021,-1.527986786931084,-5.571690259097712,-0.5665468005418158,-1.075544440394958,False,False,False,False,False,False,False,False,False,False,False,False,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201
244,12.0,9.819535635756255,9.159628187038088,9.951476430014752,9.569307316104618,9.744283263071283,10.450509907006156,9.88955798847537,9.788489757217219,9.974416529754986,10.093789154165627,8.16466986397491,8.761658643444287,1.3315233843446557,0.9970154771456727,1.5163016081022236,1.313275524295198,1.2791414859025318,1.9790887853715755,1.2642747451893488,1.1945840466423892,1.329587021396603,1.4350150649262543,1.0116495348863974,1.2963071396314958,0.0483364350762834,0.036117781660657905,0.055107837404561974,0.0476685740195653,0.046419696776632685,0.07959939329775544,0.050846582577567474,0.04804350240750996,0.053473582659772194,0.057714181476148346,0.04068570536424204,0.05213499096966013,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.78147011150294,42.75523072807264,52.79227921917427,51.163793995617574,49.704801809455304,62.1408222838346,51.8284067570108,50.33144321490428,53.15904101691511,55.15499240730076,50.99693576216706,39.119434007363765,27.159270938182082,27.15942158283926,27.15918772064606,27.159279156063516,27.159294528249767,27.158970139575988,27.159291666144714,27.159323013334216,27.159262288389264,27.159214866381333,27.15940529809999,27.159277257829693,-1.528000889440437,-1.1321151978429194,-1.6976661858393733,-4.405897491053649,-2.544163671851032,-2.4328824702347633,-1.443168241240969,-1.358335593041501,-1.528000889440437,-5.515135354815437,-0.5665642098464656,-1.075560099043274,False,False,False,False,False,False,False,False,False,False,False,False,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213
244,12.5,9.711092336584507,9.0221305511077,9.856683051009727,9.468902559876751,9.628072895714753,10.350303461793288,9.76183186579857,9.655411469517198,9.851084704479705,9.97649066840762,8.059267924776218,8.61561345694696,1.338148556341536,0.9995212481699841,1.5359630704435618,1.3297227341865363,1.2823384365597201,1.9790780393090734,1.2642689410556247,1.1945786569108978,1.3295808128271966,1.4334702850840877,1.0622105971752565,1.2962880404986374,0.04729926388203903,0.035260206101573974,0.054354144149695596,0.04699912742964713,0.04531179937993528,0.07687916326480712,0.0491090875165153,0.04640180473585286,0.05164630632779431,0.05568222917310452,0.04125973462931127,0.05035295415125796,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.43756533937776,42.39437950701162,52.57946009378069,51.04877971938297,49.29631827861229,61.475509036944366,51.16309286079155,49.66612922420243,52.49372720465362,54.48967872086577,51.82859664041265,38.83281991659154,27.753987653918454,27.754135403293095,27.753901340746875,27.75399133026438,27.75401200494126,27.753699632976648,27.75401115938938,27.754041531644397,27.753982695323696,27.753937418459298,27.75409921997952,27.75399720490109,-1.5280152131735483,-1.1321309045571586,-1.7259573674817432,-4.458609752212023,-2.5864425391655286,-2.4328936328681534,-1.443182861327179,-1.35835050948081,-1.5280152131735483,-5.458580848721989,-0.5948593428634869,-1.0755760033262458,False,False,False,False,False,False,False,False,False,False,False,False,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708
244,13.0,9.609180893692265,8.90175526217731,9.75907563085611,9.377843026774165,9.53380510597891,10.250062804372511,9.6187889833794,9.414983497191583,9.746159166668793,9.874896344930407,7.963660010987709,8.50621334596906,1.342364555113298,1.0009688581017133,1.5460828869818504,1.3432537640518414,1.2923651930409943,1.96139731060559,1.2411426780625003,1.1239388752778297,1.3295745071936058,1.4371006479560313,1.0621882975565957,1.3303805104180781,0.04646318093680079,0.03457751020716578,0.053578271514356623,0.04649420063086758,0.04471949340854802,0.07438071233429497,0.047064504603573754,0.04261973416752294,0.05041819370804609,0.05449607426900919,0.04027797111718449,0.05044876077847585,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.19878393981511,42.14454277567418,52.354252289257055,51.012292365187875,49.18396456482602,60.976527059255886,50.331451267807104,47.67018232314957,52.16107366771772,54.157025377286246,51.329610891666725,38.754308067639634,28.16724681175011,28.167392997359237,28.167159576635818,28.167246430987724,28.16726822150178,28.166974020781254,28.16728208909544,28.16733221966914,28.16724426491037,28.16719827367974,28.167358631712215,28.167243920165546,-1.5280297607691191,-1.1321468567481638,-1.7542485630668079,-4.501975841944808,-2.624619652828075,-2.404627619672663,-1.4149203596202748,-1.2735336081842192,-1.5280297607691191,-5.599968202127517,-0.5948772012911527,-1.1038695064609527,False,False,False,False,False,False,False,False,False,False,False,False,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467
244,13.5,9.53501692790546,8.81994945297154,9.679131703228405,9.313927608286823,9.458939074624334,10.17176267880818,9.670926272213093,9.336116162399392,9.636765230666734,9.801019994722864,7.903770906420479,8.42621588831942,1.3376646222868391,0.9966302833496731,1.5528342175957357,1.3457007542344674,1.2878258722503115,1.9435295787287092,1.3329270520736747,1.1239337365792423,1.306853350199697,1.4364160400250119,1.0621650767123307,1.3303593348893554,0.04592081459367795,0.034145106326209936,0.05337480675241619,0.04619886565306954,0.04419697382665184,0.0727336028297276,0.04988053418354021,0.04205898991064406,0.0489047167584043,0.05375368219892354,0.039747352240171285,0.04978443630473338,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.06713909083873,42.00705177796954,52.11593279678885,51.027268517651095,49.05249025062519,60.64387401045619,51.99474913390398,47.50385737633052,51.49576116070497,53.990701026822634,51.16328456155833,38.663585343906014,28.395295569516204,28.395440092730915,28.395204381538413,28.39529216396327,28.395316690164794,28.39503170420382,28.395290178342105,28.395378647296575,28.395301215600107,28.395246370421543,28.395404794586234,28.395291265282395,-1.528044534887477,-1.1321630573331218,-1.7259852736646546,-4.509818289777038,-2.6382841756111794,-2.3763619867896666,-1.528044534887477,-1.27354929931682,-1.4997672864907374,-5.5716910556212484,-0.5948953377950684,-1.103885808936382,False,False,False,False,False,False,False,False,False,False,False,False,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623
244,14.0,9.499520472950113,8.787792997162525,9.660515301552051,9.286333642239608,9.425899595593476,10.12681195528667,9.508360884393236,9.30341836600519,9.602456376748497,9.76591122483428,7.88948940368565,8.399669468334409,1.325738069080552,0.9879283683905853,1.5428281554507928,1.3378728955868826,1.2777000894685446,1.9254761999264167,1.2411309003434916,1.123928518128756,1.306846993880351,1.4334428590096318,1.0621408972026531,1.3303373251479327,0.04571743189175294,0.0340003844303831,0.0532720288714717,0.046139202815019174,0.044048366313282794,0.07188845343376661,0.04633584289524493,0.041959904122878186,0.04878949104216621,0.05351627889132818,0.03965299415102647,0.04966655747640458,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.043712460475625,41.98260372278658,52.354047676338624,51.080940182675,49.05695506895118,60.47754872282307,50.16512991355153,47.503860546271326,51.495764597526744,53.99070463034547,51.32961682799904,38.666805668849726,28.436075546660316,28.436218436591364,28.435983716768202,28.43607041374517,28.436095866248024,28.435815342023584,28.43610448979559,28.436154009837168,28.43607672360498,28.43602323465376,28.436180116179887,28.436066798532135,-1.5280595382106767,-1.103902364327499,-1.7259995526894931,-4.484730500901697,-2.6393387665104533,-2.348096741051487,-1.414950958508496,-1.2735652338807701,-1.4997823932851315,-5.458582682861457,-0.594913755667686,-1.103902364327499,False,False,False,False,False,False,False,False,False,False,False,False,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136
244,14.5,9.500975253079083,8.803914789395314,9.681956090727976,9.293973822219707,9.421153066511481,10.129735901515257,9.618699028940805,9.367358056526596,9.618698735585516,9.767625240922605,7.900609868704411,8.425362198851824,1.306710994749863,0.9749663504748156,1.5199223298100768,1.3202255062717634,1.254741653330835,1.925465206887366,1.3101420703232571,1.1475678401062697,1.3068405392757803,1.4290797090009488,1.0621157201627354,1.2962038211763605,0.0458422982892599,0.034136423058946784,0.053390143214960495,0.046320150851783704,0.044005459122355366,0.07250487641282752,0.049332194834656784,0.04321009921374719,0.049207866867080424,0.05381114915680741,0.03999226707135994,0.04880731325142123,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.12869993625078,42.071325717392504,52.79182276790122,51.179776038202476,49.04092263016187,60.81021014892733,51.828425615441944,48.335509411819835,51.82842561534376,54.15703641854758,51.49594794837856,38.764269446783516,28.289213328233565,28.289354591536625,28.289122536455867,28.289207573478684,28.28923545782301,28.288943942067913,28.2892056583916,28.289274806335715,28.289207062636816,28.289155070465206,28.289311151815603,28.28921158676827,-1.4997977335876134,-1.1039191756178899,-1.7260140524274552,-4.428171741058061,-2.6157474893116235,-2.3481089292370205,-1.4997977335876134,-1.3018584546027516,-1.4997977335876134,-5.317198114009946,-0.5949324582282456,-1.0756421357629098,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123
244,15.0,9.523431416419559,8.852994108136683,9.710696849362074,9.3241856120096,9.45243787885418,10.138945222681784,9.65690420501994,9.417172663479217,9.65690395500716,9.799331855945587,7.943548038109859,8.489004742372382,1.2789892659879585,0.9564107856246356,1.4861279517628054,1.2928452239081767,1.2320902636753837,1.925454044511853,1.3101354997192545,1.1475623133859683,1.3068339852295645,1.4300029473369245,1.0620895052536803,1.2961806520399515,0.046220822764604194,0.03449611458657159,0.05377379252776204,0.04672546633083668,0.04451335526450948,0.07392489882519387,0.050298372784935146,0.04405637406553315,0.05017160961067979,0.05490078094822578,0.04077470544567803,0.049762570384836245,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.32141510887258,42.272780991028775,53.18278514030789,51.35379071826133,49.317709123381825,61.14287216974378,52.327416496132585,48.834500101414704,52.327416496027055,54.65602742671426,51.994938953208084,38.959165274977934,27.956024750478953,27.956164205389047,27.955935199847495,27.956018760350858,27.956045025571427,27.955740036689484,27.95600572813594,27.956075926418432,27.956007153713255,27.955953969976186,27.956112833146204,27.956011753768834,-1.4715363769765295,-1.0756593126490819,-1.6977518423064994,-4.340419678302451,-2.589658427691017,-2.3481213051301633,-1.4998133101427757,-1.3018747779790518,-1.4998133101427757,-5.345476220752265,-0.5949514488228955,-1.0756593126490819,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593
244,15.5,9.534793884220733,8.903837036031035,9.72473485284796,9.350809071732701,9.464844691921051,10.136351430449658,9.58067546101882,9.436560039282647,9.693344758980103,9.825988544109425,7.991875634445215,8.572850096249466,1.2393281189824268,0.9295606748439288,1.438437509715133,1.2556124467166072,1.1922865909432665,1.9254427108155618,1.2178823967671835,1.1239123748087756,1.3068273305759048,1.4308941626461307,1.0620622106119948,1.2961565695000299,0.04670179217843444,0.034962417637957474,0.05427109090746276,0.047320158805096206,0.044916171997454304,0.07618849445278603,0.048188192808175476,0.04446974280328534,0.05170784630934403,0.05661739377648436,0.04202232396084328,0.0512855894721371,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.62027358875205,42.585943239003505,53.69230165600541,51.66323571835184,49.57671825609474,61.80819727747515,51.32944677223825,49.1671649248829,53.15906987439166,55.48768109602894,52.8265922702808,39.36228772125059,27.439504323683764,27.439641417041326,27.43941620260597,27.439497116729232,27.43952514283616,27.439196216938925,27.439508960398882,27.439550495387795,27.439469646511725,27.439414808656128,27.439577833317816,27.439474363015282,-1.4149986511962027,-1.0473999282710964,-1.641213249919345,-4.221090996541835,-2.531419809866561,-2.3481338709291646,-1.3867218263558099,-1.2736145269942387,-1.499829125717381,-5.373754128851193,-0.5949707308248118,-1.075676753111489,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973
244,16.0,9.481616734229307,8.904278185476453,9.672163160278005,9.328980251176066,9.426815592036133,10.057469539104272,9.44947527668374,9.375751985580054,9.678490332577708,9.797490413873042,8.01147303724247,8.6122259384869,1.1827510455969115,0.8903225695140345,1.36997526169187,1.2085342612448449,1.1444931939109706,1.9072050459249963,1.1239068278550843,1.076331668935229,1.3068205741395829,1.4376942787358975,1.0114607550452825,1.2620228128092505,0.04702405986207625,0.03533324115508104,0.054531391274197004,0.04805687596366645,0.04549215025417504,0.07860825197215203,0.04632058246820692,0.04435965686931784,0.05385995446680072,0.05925446517262804,0.04168586867333762,0.05201345193008464,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.02275966254257,43.00914016036968,54.37108455260079,52.217406116733414,50.13412800554586,62.63986257979657,50.49781476285099,49.33350880952247,54.48972088995029,56.818332798919656,52.49393380949865,39.87173694747598,26.74430091187937,26.74443447359852,26.744215399423585,26.744289135790122,26.74431838555275,26.743966542021024,26.744323800930697,26.744345499753717,26.744240374766747,26.744180683839424,26.74437508709533,26.74426080683081,-1.3301848939505565,-0.9908643156507534,-1.556398612817092,-4.070208407710959,-2.452537623488703,-2.3198699139916483,-1.2736314642339226,-1.217078034517289,-1.499845183100458,-5.628245552414728,-0.5667135927759996,-1.0474177453673874,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567
244,16.5,9.268918110521595,8.761739043174043,9.443304431429066,9.175914028596079,9.240046010574162,9.802378872729795,9.293996369485006,9.193696869690765,9.506126365480975,9.600951226237292,7.94342527964313,8.544975084383836,1.1010178760308722,0.8320961973253103,1.268119859659977,1.1522987575706616,1.0796051138116924,1.8514244823639647,1.100160632779917,1.0283878095100196,1.306813714735917,1.428075118059149,0.9608609489552203,1.2278894386305164,0.04670092562021554,0.035234148006638495,0.05384588079351186,0.04889198234377544,0.04578645386163625,0.08031754211081857,0.04772360852788647,0.04460992492025001,0.05668894161451443,0.06194982916861955,0.04168047579695386,0.05326489412011106,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.525378782372094,43.5399687571992,54.96879781970521,53.242932545381834,50.99495566246271,63.63787982771587,51.994812812766895,50.16518799922057,56.3193805563459,58.48166442949274,52.8266088409072,40.832886712060194,25.876681810075535,25.876809546035506,25.87660243704476,25.87665745186246,25.876691981037386,25.87632311859321,25.876679406296233,25.876713444636234,25.876581400845907,25.876523892492642,25.87674546932377,25.87661883077024,-1.245372056296538,-0.9343294210881503,-1.4433082787018756,-3.889977196725601,-2.3375571261216495,-2.2350531683232258,-1.245372056296538,-1.1605422466942503,-1.4998614851034004,-5.288926314005577,-0.5384569762774751,-1.0191592306904378,False,False,False,False,False,False,False,False,False,False,False,False,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424
