doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
244,10.0,6.249299761893868,5.576074701960175,7.023509514046817,4.999329366284079,4.453666801710021,5.919144135351577,5.940209062608335,4.572160511947538,5.769636344429282,4.3149536118803065,4.850523574786802,4.5200518065829804,2.187092623957918,1.7089948595441649,3.0257206018316323,1.4974478976758032,1.1547162718855382,1.8618016694441493,1.8843775474134306,1.160949735114017,1.769736400302298,1.052664602371484,2.025289173830421,1.8073782614748923,0.05393442220712206,0.04207190888968629,0.07484306935251454,0.0368360384465919,0.028370173118093294,0.04769730213482358,0.04827572465898111,0.029741227148561034,0.045338486857182794,0.02696703378933764,0.051886087564134806,0.0463029109116853,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.116713508150116,20.4652162539603,26.62177115919772,19.9591590027761,16.57621766601156,21.779547712593896,21.862611114286597,16.961870431221893,21.198103902253074,16.13123641808268,26.680556547032282,16.791527556970188,23.094577730068977,23.09483774794699,23.094121357810142,23.094952798850347,23.095139194133417,23.094743136969118,23.094730880579206,23.09512362780049,23.09479311898255,23.095182415538904,23.09465437999576,23.09477268330655,-5.628245552414728,-3.054902242253939,-0.0008244675576175394,-7.643249422648227,-4.077695354207336,-1.9803193215274555,-2.0085978194413103,-1.8389268319581813,-1.8672053298720361,-5.23234658162076,-1.527863354905778,-2.036876317355165,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394,-0.0008244675576175394
244,10.5,6.071559106105845,5.359556146098342,6.983827627280959,4.883518052010397,4.176377215754778,5.395187494980908,5.714282852325964,4.304154716259265,5.487745184696614,4.064486214055717,4.708363457545565,4.324946409619292,2.251475973114384,1.7448118803354296,3.253024843297949,1.584621544102633,1.1517657925927554,1.6989070680860996,1.906770876612085,1.1609488286608327,1.746290801582857,1.0548767118638829,2.0252852394001724,1.882682898093861,0.05132336068255571,0.03970239662420163,0.07442021229644884,0.03603690458318654,0.026153005371322178,0.0403672071948382,0.04530662542117446,0.027584269195739967,0.04149316732334508,0.025063862794532644,0.048122896028021084,0.044734223711935084,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.729915943277362,20.07446693685889,26.621768362826998,19.991639466401544,16.145787457142177,20.201332560543168,21.364219571925798,16.546544814760754,20.533585992116926,15.798974594496089,25.932969339744684,16.6120862899283,24.34623859649478,24.346498876702725,24.345723832453103,24.34658116815489,24.34680352956449,24.346511625819765,24.34640501139621,24.346787547385905,24.346487322457538,24.34684195232377,24.34634422476596,24.346417366245102,-5.628245552414728,-3.139739107075815,-0.0008275680687772276,-8.076735326243096,-4.1545901431984,-1.7823719550727717,-2.036878296073342,-1.8389289197395653,-1.8389289197395653,-5.317182246747364,-1.5278656140722011,-2.121713743073532,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276,-0.0008275680687772276
244,11.0,5.851399541771802,5.11316866880873,6.884417839997511,4.75424658740555,3.917722231651411,4.834562096206609,5.45891851811912,4.139942938405209,5.1762060677051105,3.843430483209797,4.55566060640208,4.13347818134009,2.2799985786993546,1.7528251505655303,3.4286762882096515,1.6564298426770396,1.1428438827477132,1.5281501712174062,1.9067693320592485,1.1920076059095517,1.7226792563723512,1.0586663883809126,2.0627864850957898,1.8826800882546917,0.04858887125470631,0.0372864726018206,0.07336089013406655,0.035224233174856755,0.024259841798411487,0.03400333043161934,0.042428788978463215,0.02652333820481694,0.038332175784666134,0.02355623055735958,0.045900737446178105,0.04189271993059576,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.391642002958427,19.734271577207863,26.62176248091547,20.078111164618676,15.859504705928167,18.78925153510073,20.94889838461117,16.546541347068867,19.952138299953138,15.63284460413403,25.683778157143323,16.526182012296772,25.447062792197645,25.447320019511317,25.44650207712867,25.447367054099868,25.447617649276225,25.447419571218614,25.447235092311278,25.447583353772618,25.447324788606466,25.447648323126142,25.447159074304544,25.447246829586714,-5.628245552414728,-3.1680189490275956,-0.0008306780004835448,-8.43381440310911,-4.223532169700583,-1.5844248135140397,-2.036880280803627,-1.8954879472756312,-1.8106525471588335,-5.486853218886732,-1.5561463468084407,-2.1217156809204245,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448,-0.0008306780004835448
244,11.5,5.614068738842939,4.860749609026988,6.74555898312246,4.62267224175145,3.672122348674204,4.283082056243286,5.223791257697667,3.8609026437973646,4.9118191881464766,3.6440067908885054,4.421935737365244,3.956268719740912,2.2801122308153277,1.7399200476953354,3.553061882766546,1.7132259510262742,1.1234546597843733,1.3505059473579948,1.906767782815933,1.160947007483802,1.698904429948641,1.0574901106379084,2.212802958707732,1.9328819862985045,0.04592916671133676,0.03498409450321738,0.07188119574564758,0.03444426657617663,0.022542188516029626,0.028424820427546623,0.04013366877356244,0.024434883681484394,0.03575825630359264,0.022257294198588726,0.04657568032121756,0.040683364030541895,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.104305717294952,19.446420774682736,26.621754560046448,20.19960333514725,15.635244246121538,17.543302270706874,20.699709354512308,16.214288762701607,19.61988587807108,15.549782008728918,26.431377475890304,16.51007608050478,26.387153957951007,26.387406185226272,26.386559377584263,26.387418649216222,26.38769402387599,26.38757867776509,26.387319288717805,26.387667070514127,26.38741621695129,26.387715313237603,26.38717658223023,26.387307111469735,-5.628245552414728,-3.139741861743701,-0.0008337973745656517,-8.716242790099958,-4.2552057079494245,-1.3864778978618417,-2.036882271559951,-1.838933114347483,-1.7823762122867777,-5.43029639520226,-1.6692624081653675,-2.178274526711714,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517,-0.0008337973745656517
244,12.0,5.385134626944003,4.625310829543176,6.591258600079671,4.499633288604566,3.4794306350164,3.724746282283805,5.05786163240494,3.724747242650914,4.672251152595135,3.4825396387525114,4.281221617224058,3.7999744434794525,2.260736101398334,1.7138267243632537,3.6310056948861336,1.7552688788501576,1.1094339135744922,1.1670113341987352,1.9289776639360177,1.1765319503540708,1.6749690291930415,1.0574890698850596,2.287808686068905,1.8575720858521125,0.04353121332577865,0.03294056485760743,0.07023695541344588,0.033741730268035244,0.021281285499464255,0.02347450082709997,0.03880264927072808,0.023666017349188943,0.033692765896075526,0.02127136338624655,0.0460214134610758,0.03736617538300827,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.86981654473879,19.212268407942215,26.621745839314713,20.335183301222646,15.540270716185217,16.297355759272133,20.699713997857724,16.297355759336757,19.37070018949275,15.549785492750486,26.68058461730354,16.53227312926891,27.1580516553716,27.158297961825347,27.157434344434886,27.158279297962324,27.15857015463759,27.158535586956212,27.15819285107567,27.158531304540265,27.158307105301475,27.15858485056306,27.158031447268783,27.158224969625692,-5.628245552414728,-3.054907939427957,-0.0008369262128875653,-8.925308457357636,-4.277332135007352,-1.188531209129859,-2.0651627036638143,-1.8672136565109854,-1.7540999152807977,-5.430296505261899,-1.7258214799732507,-2.093441138971361,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653,-0.0008369262128875653
244,12.5,5.187565539754967,4.426758453885565,6.44576149092174,4.3949320764018625,3.3276616949560305,3.3455676285669345,4.863398939311258,3.690865987974877,4.477627373071626,3.3455667879864563,4.174273534680709,3.6795097980506273,2.22614764241027,1.678332087584702,3.6633571116637875,1.7787909205721366,1.0922599583633106,1.0599395934798634,1.9067646702143801,1.2226091398437107,1.6508758007240238,1.0518703554767406,2.325309095908441,1.8575692567272812,0.04155363048694705,0.031275201380034305,0.06868652359252338,0.03315747135332712,0.020317286856820157,0.020591950316284975,0.03704480279433523,0.023752354153035567,0.032073061339265435,0.020435179195654015,0.04517703391094277,0.03608896295089154,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.689636446669855,19.0328074801695,26.621737569922875,20.463716219509422,15.494552077973369,15.549790236929612,20.533593544695467,16.629614286606586,19.204579328843717,15.54979023688977,26.846723735172084,16.59342694036895,27.75279640546858,27.75303543443904,27.75216912745389,27.752991601234132,27.75329115425953,27.75329735418693,27.752928292882295,27.75322645992948,27.753039813764953,27.753300870903175,27.752745883839346,27.752949733111198,-5.628245552414728,-2.9417956963928633,-0.0008400645373481963,-9.04227584289435,-4.287014534656056,-1.0754200069460942,-2.036886271206551,-1.9520510125953343,-1.7258236562987561,-5.204069259358644,-1.7541020758358286,-2.0934431102806954,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963,-0.0008400645373481963
244,13.0,5.039591943022037,4.280397591317489,6.330133885520395,4.316609460946726,3.2260647112290215,3.029101847188749,4.751233293289204,3.5082547837313216,4.367615378126156,3.2707755573832777,4.087870784179999,3.5888223225493863,2.1978748304196953,1.6505432477537203,3.6787348355907925,1.7951797062629389,1.0828205095236416,0.9515033789555281,1.906763106834356,1.1765300785549129,1.6508745186606486,1.0562250458444846,2.362809321231041,1.8575664084104515,0.04011614405395744,0.03007538030089384,0.0674543836018737,0.03272543745619281,0.019696215895185536,0.018045499484306404,0.03616350804924247,0.02231337154939563,0.03131005238183121,0.020031649138482804,0.044813592785356855,0.035230383952435815,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.564813952247704,18.90871660853906,26.621730839369327,20.566090207944605,15.49355892166144,14.885287521944676,20.533599613839744,16.380428957660104,19.20458500359216,15.632858239751311,27.012862595925338,16.63686419226335,28.166072081979518,28.166306456028778,28.165437792498892,28.16624452107608,28.166549560259096,28.166598496336228,28.16618991131548,28.166502247602985,28.16629936033867,28.166553704639067,28.165994850593737,28.166210953795822,-5.628245552414728,-2.8852403916893503,-0.0008432123698813803,-9.12377188975254,-4.294647022694785,-0.9623089388097045,-2.036888280124801,-1.8672178578118908,-1.7258258392177992,-5.373739918945363,-1.7823826466554358,-2.0934450875624373,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803,-0.0008432123698813803
244,13.5,4.953729464131475,4.196476659082893,6.259824842344736,4.270385166716894,3.1574764371735005,2.8368873783666824,4.6853831046909225,3.422414034214678,4.279109588456103,3.212334752660931,4.042885731532881,3.5361261056277664,2.175967260341047,1.6305079803016134,3.6763981360364193,1.8000086262205668,1.069735010811766,0.8968344308312921,1.9067615387202792,1.1609433318678897,1.6266262686022348,1.051052393432371,2.3252996926256975,1.8575635407623357,0.0392974287965621,0.029397061040417713,0.06670516171570579,0.03247001765054646,0.01925339175599895,0.016784650685477454,0.03568718777870168,0.02172777302712948,0.030443831639399656,0.019671017691610015,0.043521260981935,0.034766329847079586,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.49605446122219,18.840441705746716,26.621726444755367,20.62750195540222,15.460996140951128,14.469973566502693,20.533604035317563,16.297369049846992,19.121525706553655,15.632861601289468,26.76366787314426,16.66116741638742,28.394129387781746,28.394360548828658,28.393493359879113,28.394288716041203,28.394598198128605,28.394664771369683,28.394237259154217,28.39455297143826,28.394355843207485,28.3945994893683,28.39406008778013,28.39425808515734,-5.628245552414728,-2.828685154999929,-0.0008463697324559041,-9.14778452220536,-4.280301736324841,-0.9057547810180473,-2.0368902951250365,-1.8389415801563134,-1.6975496408929398,-5.175791346771932,-1.7541064165982891,-2.093447070830386,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041,-0.0008463697324559041
244,14.0,4.936563364301194,4.1803149181666495,6.24321650949043,4.259288715143054,3.1720926762774813,2.826329919703058,4.577952487016445,3.540468523218101,4.266425398833315,3.2012298104426518,4.033320608654484,3.531227696919552,2.16438703411323,1.6213236594295881,3.6620332316333326,1.7940757406610597,1.0766127693076624,0.896833839329734,1.8390353204248486,1.2226061656958374,1.6266250043892054,1.049336471909278,2.325294939417041,1.9328671666281592,0.03913719907700834,0.029268081418137623,0.06652817865239868,0.032403914203034456,0.019402284988292516,0.016744817702326206,0.0343378670979666,0.0228275939396473,0.03037157756328424,0.019592308105931232,0.04341791197456282,0.03608998724463671,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.483732727833136,18.828213052684227,26.621724818580585,20.63929896677563,15.54135787364875,14.469974981041478,20.201352289478006,16.712687840456944,19.121527578889218,15.63286313027888,26.763669111488717,16.682648798589664,28.434909415255756,28.435139132587327,28.43427575615168,28.4350660581441,28.43536954522161,28.435439496039386,28.4350413995533,28.43530185157481,28.435131146600103,28.435375061029077,28.434835946420893,28.435001753968987,-5.628245552414728,-2.800408358561636,-0.0008495366470755385,-9.11828223151196,-4.309635249203079,-0.9057574386800649,-1.9520572004057088,-1.9520572004057088,-1.6975518529589306,-5.119234857521172,-1.7541085968359924,-2.178284175913956,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385,-0.0008495366470755385
244,14.5,4.988826104251587,4.232581811001163,6.280903941179141,4.2834441455622265,3.1770365606748694,2.943347865711835,4.617849019613002,3.4484851208499334,4.354468933569061,3.238066722582638,4.0599875686150355,3.558819343762811,2.1636959042793085,1.6234383510323298,3.636544824739509,1.777620748583741,1.0603275358795456,0.9242023961306826,1.8390338201625764,1.1609414773262365,1.6508706491404295,1.0526552401077574,2.362794831347239,1.8575577469100857,0.03963883721002688,0.02969134662240988,0.06692977526523798,0.03252681728290656,0.019358604505811422,0.017403455210306232,0.03463160353869227,0.021861626408485647,0.031088011923726205,0.019822415797873496,0.04449561319298236,0.03498045887593751,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.527916223788004,18.87207212211609,26.621725991486795,20.600166622132416,15.442046087760112,14.719165069935423,20.20135197538289,16.29737039086546,19.287654157491062,15.632862887264368,27.01286626868991,16.649813147192233,28.28803860803667,28.288268668342628,28.287411274020716,28.288203012341974,28.288508458444554,28.288560962718066,28.288171856079835,28.28846027012531,28.288251887806982,28.288506327674956,28.287949084013917,28.288163977269953,-5.628245552414728,-2.8004099547871153,-0.0008527131357790715,-9.036456962045115,-4.281332520679946,-0.9340384603528912,-1.9520592754988317,-1.8389458515937271,-1.7258324276886228,-5.232348568746862,-1.782389139641175,-2.093451055380212,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715,-0.0008527131357790715
244,15.0,5.105197682164203,4.349223989679929,6.365138574360502,4.339900519130563,3.263111156486716,3.1858236032713747,4.777021854007276,3.584107746068772,4.442039969677931,3.3199272720763577,4.129586392002624,3.631636233673693,2.170972867906079,1.6346221634269076,3.5957160444563883,1.7502778677219752,1.063077621319038,1.0058766922485989,1.884362191615138,1.1919999594713369,1.65086935149371,1.0574827588488656,2.325285328566763,1.8575548204223442,0.040768047639352795,0.030644474952609493,0.06782738220973646,0.03282458597930497,0.01989402167280884,0.01931201142006135,0.03617939713341329,0.02288558452849955,0.03169610377498218,0.020302844713639547,0.04464576946120728,0.03566466515116678,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.628368296619268,18.97187527720774,26.62172956352629,20.516590872614536,15.45638886359515,15.217544494638048,20.450540670977,16.463495964848164,19.28765263135272,15.632861651313597,26.846729892401623,16.614530604743443,27.954832991534666,27.955064872726364,27.95421689349068,27.95501487133177,27.95531196693424,27.95533195721563,27.954952631604545,27.9552515901269,27.95505345263611,27.955309673976167,27.954762243216248,27.954964206892317,-5.628245552414728,-2.8286898958005837,-0.0008558992206403337,-8.900489798767184,-4.269203307780733,-1.01887613798942,-2.0086180367924,-1.8955046769292025,-1.7258346371344058,-5.430297172654132,-1.7541129771002053,-2.0934530566897984,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337,-0.0008558992206403337
244,15.5,5.273482176410354,4.520808019461377,6.478890265577749,4.422379578544638,3.4015836959365506,3.547233809683169,4.879688924836945,3.7324881420856943,4.567950987566408,3.4131964512178374,4.221796531602024,3.7441976185694603,2.1799166049089767,1.6500671667672973,3.5305751370744716,1.7111786132724502,1.0712031976771643,1.1136533454130038,1.8617850335006765,1.2073588228405847,1.6508680499286574,1.0518640516414328,2.28777594668398,1.882653926387928,0.04244469194586243,0.03207425703217573,0.06903952496347987,0.03326858140412969,0.020784160024885163,0.022035389414550077,0.03683940999601181,0.023889585828633812,0.03266570157718341,0.02081274151079371,0.04526929148026335,0.03725237553658039,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.78453609544557,19.1272797499493,26.621734655642996,20.402888288165233,15.514017264988318,15.965114717624102,20.367476398814677,16.546558713081968,19.28765183508279,15.54979757806552,26.680593521831383,16.58338920000443,27.43828764504993,27.43852215234336,27.437689728068957,27.438495105034242,27.438778349849365,27.438755686213895,27.438425010103334,27.43871426815434,27.43851823594698,27.43878299723903,27.438236721035317,27.438415785999556,-5.628245552414728,-2.885248133436722,-0.0008590949237682321,-8.706062052083851,-4.278166069136711,-1.1319920512033579,-1.9803417684130502,-1.9237851205990708,-1.7258368532501425,-5.204070693809881,-1.7258368532501425,-2.121733387947999,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321,-0.0008590949237682321
244,16.0,5.472482338058144,4.73096947510877,6.593087680857663,4.5206100471120685,3.559107430209226,4.0381388700804095,5.096243027079573,3.8548308315479023,4.788853145759182,3.56061919482479,4.346677094690138,3.8812977311593095,2.1808747442620415,1.6625156798625673,3.4276944310012727,1.6591523165872344,1.0703195854974241,1.2725121204831715,1.8843590644010983,1.1919980188289974,1.6749584890641234,1.0526520623624105,2.250266687147659,1.9328549444018368,0.044521718086910515,0.03388335502484249,0.07025641724791644,0.03381444342024293,0.021772718191987537,0.026225918736041378,0.03883676167643595,0.02456647963993543,0.03452071491176991,0.021694509365012844,0.046378816108516505,0.03983634170124373,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.99552395801954,19.33771234419327,26.621739766991652,20.282113054595847,15.545161185660128,17.04494208967307,20.616670085127293,16.463497997734823,19.536845341870922,15.549800138970477,26.6805881966053,16.546635167426146,26.74305248429795,26.743289254033826,26.742482874174737,26.743290790295507,26.743559744940896,26.743464628656493,26.743185567927092,26.743501350787994,26.743281074618547,26.743564905872542,26.743018679052167,26.743163449167195,-5.628245552414728,-2.9135280036400926,-0.0008623002673067831,-8.447352371421184,-4.263018480699273,-1.3016644590551527,-2.008622154048547,-1.8955089228496043,-1.7541173838509252,-5.232349243218427,-1.6975607682514537,-2.178292000846962,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831,-0.0008623002673067831
244,16.5,5.664161479986233,4.951496878661477,6.6544158115213055,4.617795738113192,3.7444011298113953,4.54665232143866,5.300181578408285,4.011627622199427,5.02657620926321,3.745929783286388,4.458708306086863,4.0444149667356735,2.1592125736820966,1.6616328264727618,3.2658743466481592,1.5929621214374337,1.0659485901166184,1.4274059548891356,1.8843574937171002,1.176523437505124,1.6988909972273014,1.0555526346552528,2.062740090308511,1.8826478928948263,0.046713155253932395,0.035890397289368166,0.07090993051847842,0.03439949628282851,0.022979612864173955,0.030962453796602726,0.04087515843578476,0.02552018997874527,0.03685176585444133,0.02289607406592493,0.044744936148872455,0.04083807115507302,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.2600539255495,19.602321938331876,26.621742144412284,20.194369124255246,15.628155302532978,18.207842470252046,20.865874398026286,16.463509018888086,19.86911242478213,15.632874042213954,25.68379869693139,16.567363804964963,25.87539662469245,25.875633005280672,25.87487085611578,25.87566562724031,25.87591597932839,25.875742974221133,25.87552626445365,25.87586195552963,25.87561422214263,25.875919326065297,25.875441666311954,25.875527075233713,-5.628245552414728,-2.9135295545978233,-0.0008655152734351362,-8.118210277110428,-4.213249078515582,-1.4713366807575923,-2.008624221992188,-1.8672327637725576,-1.7823978888407792,-5.345462635975467,-1.5561715556893705,-2.1217373885678925,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362,-0.0008655152734351362
