doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
244,10.0,6.249299761893868,5.183245539974968,7.326820865012599,5.723649080461999,5.359470489122727,1.61641211292373,5.322709011774229,5.322709011774229,4.2363406252479585,5.1829320454307375,4.680512171222954,4.339878518562881,2.187092623957918,1.4891557851059656,3.5206011979163416,1.9348885357223407,1.5835869293548366,0.3050238316322841,1.5105574112997942,1.5105574112997942,1.0258558909727291,1.4281937794127841,1.8716881550537774,1.671643485662907,0.05393442220712206,0.03663096753115508,0.08724055868646285,0.047671670673309616,0.03896705209567327,0.007813776833199783,0.038698145391214404,0.038698145391214404,0.02628021691663997,0.03658796864360906,0.04795060623263717,0.0428252599990551,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.116713508150116,19.039557161997124,28.188095832098767,22.449373712701796,19.66948602262053,8.57246690887442,19.536835873378006,19.536835873378006,15.882046214266522,19.038455464796733,25.93298607581562,16.210589786013518,23.094577730068977,23.094957308556133,23.093852170645665,23.09471489391767,23.094905951754136,23.09558830791715,23.09493382663301,23.09493382663301,23.095196969923915,23.094978541650885,23.094737769619833,23.094846373390244,-2.772174676931193,-1.7258912869025713,-0.000937589828357171,-6.398127639162057,-3.7892263114857125,-0.3402727433511534,-1.7541692163628044,-1.7541692163628044,-1.160332697697911,-5.2889103988919315,-1.047220979856979,-1.3865561333797751,True,True,True,True,True,True,True,True,True,True,True,True,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171,-0.000937589828357171
244,10.5,6.071559106105845,4.94897158968696,7.306034415943797,5.619484724898144,5.093043982611704,0.2586286690761782,5.013899189095129,5.134949093490714,3.9015623045028383,4.9158182565569355,4.538200260598356,4.142364419858935,2.251475973114384,1.512291009521264,3.795250552629233,2.052576103833386,1.5900069461511668,0.05087654165614644,1.4888236894873628,1.553574477182701,1.0018122000348613,1.4291510386282222,2.0739972706003225,1.7057371186397505,0.05132336068255571,0.03438319104278129,0.08699304575782092,0.046756370648343676,0.0361600664156075,0.001208770794261831,0.03537514119272692,0.03691375915194777,0.023802992673374445,0.033957198746757115,0.04928045454454795,0.04052950657018435,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.729915943277362,18.651947845261304,28.1880935214041,22.42989276907755,19.14318255430649,5.748308314904905,18.872318834188093,19.28763562360854,15.300594447955168,18.540065402561495,26.846714588293107,16.03983467432866,24.34623859649478,24.346618325043544,24.34544524417273,24.346340774325522,24.346578401620974,24.347356909209015,24.3466193786723,24.34658616765806,24.346869169386615,24.346649985083864,24.346319240112965,24.346508122651475,-2.9135732320097687,-1.7541819285034839,-0.0009560549086145507,-6.775308806445051,-3.888344776420708,-0.05751172825038453,-1.725904091832599,-1.810737601845254,-1.1320695217440142,-5.317189349034993,-1.160347358414899,-1.4148478884528641,True,True,True,True,True,True,True,True,True,True,True,True,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507,-0.0009560549086145507
244,11.0,5.851399541771802,4.6916906437464485,7.221024167270811,5.492390408886145,4.8268576309033895,6.553778139877129,4.75970485764902,4.88414411706147,3.622832973127028,4.658991174819018,4.404600428920518,3.9507037295778953,2.2799985786993546,1.511365708390407,4.010379034625069,2.1501961389251565,1.5850976467587543,2.86347702238459,1.4888167991879704,1.5535671750228714,0.9776864085593241,1.4261442243758862,1.9727914564252012,1.7398290277723674,0.04858887125470631,0.03212337381160428,0.08598081921090837,0.045802139939142485,0.0336990645395929,0.06371974239978904,0.033128055786697724,0.03456892955648522,0.02175428130262196,0.031733426424741897,0.04389801543069398,0.03871381219937665,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.391642002958427,18.315299122122532,28.18808822100027,22.473008884387294,18.763504136794264,25.18512875025958,18.540061514131565,18.95537821574387,14.968337882269678,18.20780815273245,25.600731584701805,15.960457726720108,25.447062792197645,25.447437835775368,25.446218205858234,25.447126127769145,25.44740185949541,25.446768944774107,25.447438736063514,25.447407187003616,25.447687779920038,25.447469272732857,25.447202923602923,25.447316432528865,-2.9701377659159522,-1.7541948423048102,-0.0009748129120007545,-7.088174807307422,-3.9650556946798643,-5.628245552414728,-1.7259170998952489,-1.8107503271239331,-1.103806766884897,-5.232357158680868,-1.103806766884897,-1.4431396757996344,True,True,True,True,True,True,True,True,True,True,True,True,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545,-0.0009748129120007545
244,11.5,5.614068738842939,4.434149804653945,7.092011968039504,5.356032869097245,4.561861170698091,6.325659585694277,4.539105259285648,4.689823754444123,3.367415939525048,4.437418727242728,4.258742852838825,3.7799393897715383,2.2801122308153277,1.4929320825435008,4.165390215856215,2.2278471845990637,1.563337184842437,2.8634598811484056,1.488809799962225,1.574851741956695,0.9534813051250183,1.425066622840506,2.0739216953248323,1.7739191270413466,0.04592916671133676,0.029993023231975047,0.08444466104267181,0.04486845776976283,0.031414906175984705,0.0602724801619688,0.03133595183727268,0.03314704878973011,0.020068106465586717,0.029994229792342376,0.04365222296436211,0.03733726704640344,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.104305717294952,18.031038209644294,28.188080864758284,22.559518708104743,18.448711417592648,24.852876575999044,18.373935713547326,18.872315779343076,14.719148566570292,18.04168233631371,26.016069005504804,15.96466163213842,26.387153957951007,26.387521508579617,26.386273433772402,26.387178361692,26.387488635136773,26.38687317604907,26.387514185645955,26.38747406364596,26.38776381332021,26.387543909565395,26.387241343600323,26.38738123703793,-2.9701467665149863,-1.7259303135406392,-0.0009938673716581201,-7.337041467721323,-3.994969413313365,-5.628245552414728,-1.7259303135406392,-1.8390409001746708,-1.075544440394958,-5.20408085253711,-1.1603773803704815,-1.4714314936140682,True,True,True,True,True,True,True,True,True,True,True,True,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201,-0.0009938673716581201
244,12.0,5.385134626944003,4.197765769186603,6.943549230892453,5.224116159125234,4.3631572385601265,6.103894785230219,4.348185861770236,4.423822152312795,3.1524188032988416,4.272038364188597,4.126514419522351,3.629251896025795,2.260736101398334,1.4641317671665337,4.265064724119408,2.2856527062830296,1.5567452430509492,2.863442470017854,1.488802690500116,1.5321130798400409,0.929199668836566,1.4357421747622334,2.1244640232614347,1.7738939805483627,0.04353121332577865,0.028118075433846156,0.08267690531395508,0.044014626985940386,0.029905838557227588,0.05760211723914239,0.029947727965197443,0.030818981864481884,0.01869073225245974,0.028880339552441008,0.04273531079201527,0.03568282387886538,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.86981654473879,17.800203112683185,28.18807258672682,22.667941263111736,18.340053875974196,24.60369206350157,18.290876470558775,18.540066559531276,14.553025137602502,18.041686381522013,26.18220910833783,16.000711103889287,27.1580516553716,27.158410414054767,27.15714875690059,27.158040433867548,27.158368704828376,27.157772524604994,27.15839084375753,27.1583713625497,27.158642555712376,27.158414710616043,27.158104920432432,27.158262608413636,-2.913600810031749,-1.6976661858393733,-0.0010132218500117213,-7.522304486527083,-4.032393596500686,-5.628245552414728,-1.725943735239196,-1.7824988340388415,-1.0472825496434512,-5.54341290421526,-1.1886702966425648,-1.4714457906407918,True,True,True,True,True,True,True,True,True,True,True,True,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213,-0.0010132218500117213
244,12.5,5.187565539754967,4.000671065351887,6.8008289135197515,5.109297860960521,4.202125629259468,5.9353175798398965,4.128712292607698,4.279540279886779,3.0462755066531764,4.128711282515222,4.015427046778576,3.511668458037215,2.22614764241027,1.4285396816767941,4.310225225154312,2.3188350287521002,1.5425001584348739,2.8634247857617448,1.4449259089828896,1.5321055712417844,0.9291957451654127,1.435733302763725,2.175002651358858,1.7738678448928722,0.04155363048694705,0.02659995013665522,0.08097752485267204,0.04329611976544738,0.02873200544267998,0.055632885808228824,0.028071668699598127,0.029765471490912448,0.018051838710544985,0.02789306734619448,0.04225658151669506,0.0344626986500861,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.689636446669855,17.62352536639502,28.18806455055469,22.776488697646375,18.283458317046417,24.520636195031713,18.041691890254814,18.54007222105348,14.636092964245787,18.041691890202102,26.431414915192633,16.065467588542433,27.75279640546858,27.753144426131126,27.75188684883134,27.752755962919434,27.7530947018938,27.75251136353049,27.753129570360294,27.75309157592582,27.753354334662067,27.753133576660222,27.752811390038968,27.752986211662787,-2.8570553920999995,-1.641125015635374,-0.0010328799389023708,-7.628651718634346,-4.063287447738539,-5.628245552414728,-1.6694024662508304,-1.782512268712656,-1.0472985527107894,-5.5434132005683585,-1.2169632564035278,-1.4714603119426355,True,True,True,True,True,True,True,True,True,True,True,True,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708,-0.0010328799389023708
244,13.0,5.039591943022037,3.856536054362184,6.685971352398994,5.022104228533661,4.069255256445562,5.819723143135645,4.021003038790727,4.170796076484267,2.974825196711997,4.021001635144845,3.91719167339895,3.423769805514617,2.1978748304196953,1.4011486280518555,4.332848113132021,2.341680094797348,1.5222024760572894,2.8634068251223064,1.444918866169202,1.5320979452598364,0.9291917601478267,1.4326509049161262,2.276117780478419,1.807953001337388,0.04011614405395744,0.02551146016315722,0.07960990664214909,0.04275986600775162,0.027725870403667124,0.05430904054033954,0.02740374425979793,0.029057240314603206,0.017622339611970184,0.027171062845391315,0.0431692433217563,0.03428935947095308,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.564813952247704,17.501480732820085,28.18805777836165,22.86545878593011,18.20155026343098,24.520643446749236,18.041697219844725,18.540077698574017,14.71916069577421,18.04169721978992,27.012885924381067,16.112727970095204,28.166072081979518,28.16641324935097,28.165157665053023,28.16601050255907,28.166361412890474,28.16578073433243,28.16638745197709,28.166350163620006,28.166608039492885,28.166392699246558,28.166031930420242,28.166232174511368,-2.8005105236936183,-1.6128618116307525,-0.0010528452597197467,-7.701868701667534,-4.0603857590021315,-5.628245552414728,-1.6694165122051747,-1.782525913354019,-1.0473148058865305,-5.430304100404251,-1.2735336081842192,-1.499752410481908,True,True,True,True,True,True,True,True,True,True,True,True,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467,-0.0010528452597197467
244,13.5,4.953729464131475,3.7743627592580733,6.615287439677962,4.970086762744159,4.017353918238553,5.729499266505575,3.9334458822724327,4.156802299791308,2.864035473408378,3.9584652705417733,3.878223885605418,3.3726857594231454,2.175967260341047,1.3820462733411483,4.332397428739978,2.348722999427906,1.5210779283705347,2.863388584815064,1.4227738050832854,1.5535289047500764,0.9048364937365484,1.4290983773108081,2.073750864057408,1.8079242243368165,0.0392974287965621,0.024898381682901854,0.07876826446752762,0.04243999339958394,0.027414857703358032,0.053593398975249625,0.02662834527755323,0.02907566903411075,0.01693441772604587,0.02674672082118957,0.03881281599350475,0.033837214918047094,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.49605446122219,17.434374146561392,28.188053023390225,22.919625312358697,18.237853247310113,24.437585298992694,17.95863767132674,18.706208551102876,14.55303699754724,18.041701102380017,25.60076450299507,16.1389055569484,28.394129387781746,28.394465844308797,28.393215326278668,28.394056175031615,28.394406924177087,28.393832309386397,28.39444213598805,28.394386786050507,28.39466138401666,28.394439458733558,28.394166570907633,28.394279097974973,-2.772243464344022,-1.5845990316809564,-0.001073121463535623,-7.724440762865283,-4.076801775122817,-5.628245552414728,-1.6411535284744356,-1.8108170188548736,-1.0190540637461631,-5.317195820050592,-1.1604403057298616,-1.4997672864907374,True,True,True,True,True,True,True,True,True,True,True,True,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623,-0.001073121463535623
244,14.0,4.936563364301194,3.7587712848494226,6.597594906972827,4.957272144236672,3.9851569330175867,5.714211278766679,3.921284279088288,4.144305030486108,2.853438315086881,3.9462661400367267,3.8688683805286654,3.3628029395360928,2.16438703411323,1.3739303117779793,4.315380411776349,2.341027380885891,1.50275564700445,2.863370061528722,1.4227666911912087,1.5535208889214744,0.9048325160928214,1.4271244537517296,2.073703656443275,1.8078943136625754,0.03913719907700834,0.024783177811222735,0.07855759093255651,0.04235445833983947,0.027117748811863792,0.05346589288650091,0.02656503497505076,0.02900653514114845,0.016894166181348497,0.026646404671281355,0.0387198464742232,0.03375637434490403,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.483732727833136,17.42235799092701,28.18805069276587,22.930135225819512,18.17132807728228,24.437587694408872,17.958639429219595,18.70621038256641,14.5530384202618,18.0417028684412,25.600765698162146,16.143535367316318,28.434909415255756,28.435243780136883,28.433999363248418,28.434834695537106,28.435189286972303,28.4346086003387,28.43521728027721,28.435162034358264,28.435436116459567,28.43521543904686,28.434942248106566,28.435054557169387,-2.7439767700091195,-1.5846138280617672,-0.0010937122312372136,-7.699776795113794,-4.058502946592616,-5.628245552414728,-1.6411681179128574,-1.8108309874661286,-1.0190709295508635,-5.260642668382641,-1.1604566541785895,-1.4997823932851315,True,True,True,True,True,True,True,True,True,True,True,True,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136
244,14.5,4.988826104251587,3.810367150751654,6.633332887786155,4.983843760399159,4.038976637299601,5.774453224071389,4.0350487795622225,4.183566399165011,2.889090249159705,3.9851269290969435,3.897986912915376,3.394754941281647,2.1636959042793085,1.3771874589662791,4.28275287726135,2.318912768322568,1.5064885724772046,2.863351251925041,1.4668999241037095,1.5535127491541711,0.9048284769401113,1.4290797090009488,2.225385318436208,1.8078632242722923,0.03963883721002688,0.025168340895018664,0.07898311459707022,0.04250296627345055,0.02754241127353831,0.05392296227917221,0.027623421780102006,0.029254533871720955,0.0170386170895828,0.026911186264492157,0.041907738497259386,0.034044578488630954,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.527916223788004,17.4654597470133,28.188050806445318,22.89573550945113,18.220920225052282,24.520650752697623,18.207829463880415,18.70621009169665,14.553038194076434,18.041702587909214,26.68062401192565,16.126458960254276,28.28803860803667,28.288373529868586,28.287136072592304,28.28797251099517,28.28831846935168,28.287736181591747,28.288330136354716,28.288293297190368,28.28856920305652,28.288346222484215,28.28800752861062,28.2881851139167,-2.743987487206744,-1.584628853152554,-0.0011146212736606123,-7.628900869011091,-4.065274050149566,-5.628245552414728,-1.697737012572475,-1.810845171992396,-1.0190880560529492,-5.317198114009946,-1.2453043748927912,-1.4997977335876134,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123,-0.0011146212736606123
244,15.0,5.105197682164203,3.9257178543597564,6.713872554649352,5.0459032108311455,4.131535973607219,5.8619151839202885,3.9956170404730065,4.270521373865026,2.99581744884695,4.071238882907814,3.9724096140634413,3.4654960388774363,2.170972867906079,1.3898835044752158,4.229468502272928,2.2818885243912317,1.5047637431873768,2.8633321526387236,1.4004825242273489,1.5535044839901464,0.9291751919256236,1.43090386926426,2.1747547012337263,1.8078309094241432,0.040768047639352795,0.026036357090180883,0.0799420917857358,0.04286582831969546,0.028198525826114255,0.054977435243485626,0.026888515620243084,0.029826625053282128,0.017839354370312095,0.02747262023957547,0.04175532896128506,0.03470991228523366,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.628368296619268,17.563585817402846,28.188052965341225,22.82331999667241,18.24153653703687,24.520648812018628,17.792510866602427,18.706208611702166,14.636100475294363,18.041701160654494,26.431420754028373,16.088238656806592,27.954832991534666,27.95517068018056,27.95394288060367,27.95478503894337,27.95512101425303,27.954529917309355,27.955161568406183,27.955095494295186,27.955365076536896,27.95514843262272,27.95482724158246,27.95498567742648,-2.7439983694576107,-1.6129210428077607,-0.0011358523317243593,-7.510240523080458,-4.068175051270351,-5.628245552414728,-1.6129210428077607,-1.8108595749714844,-1.0473823794828356,-5.3737531539185115,-1.217043978480313,-1.4998133101427757,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593
244,15.5,5.273482176410354,4.096751908968934,6.820383112911503,5.135120704608031,4.254592386032057,6.023566341328484,4.2463266486523406,4.395988455391613,3.1132873972230497,4.195976155242135,4.069346750124953,3.568236552255767,2.1799166049089767,1.4078505401989343,4.144843059058364,2.2288034349660286,1.4942166883991637,2.8633127602772874,1.466884518620636,1.5534960919595637,0.9291708891075507,1.4308941626461307,2.1241244212239896,1.7736879372105674,0.04244469194586243,0.027345064257929486,0.08121030403629524,0.043403281090057255,0.029030501304347815,0.05665895459457182,0.029025017920665475,0.030738889607402037,0.018384983070336113,0.028312843317790295,0.04203077919138038,0.035096101735328525,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.78453609544557,17.716507065037707,28.188056298842167,22.728189353669926,18.235167720901813,24.686774656870362,18.207827271700545,18.70620783940882,14.636099871174936,18.041700415757557,26.18221757122631,16.03038827157753,27.43828764504993,27.438629354604355,27.43741783892797,27.438266007963083,27.43859113001783,27.437982332298635,27.43859955713616,27.438561274600268,27.438837227929195,27.438615464965117,27.438309055426156,27.438463949244152,-2.7722862435350564,-1.6129364250789522,-0.0011574091765630973,-7.340106189300805,-4.0418497999749246,-5.628245552414728,-1.6977668996001305,-1.8108741989617017,-1.0473999282710964,-5.373754128851193,-1.1887840524730604,-1.4715523008769882,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973,-0.0011574091765630973
244,16.0,5.472482338058144,4.309408226595579,6.920520167954307,5.237759326605001,4.439125766118093,6.191425317782311,4.370440190452978,4.569637010405147,3.3143197218700715,4.37043923017387,4.175498243104946,3.7069433355566943,2.1808747442620415,1.4248237931174617,4.012718039863811,2.158136682975328,1.4945000338922603,2.8632930714209466,1.4448742597399014,1.5534875715807166,0.9534430927812518,1.434940137485435,2.073494547842829,1.7736536828670548,0.044521718086910515,0.029016957964449197,0.0824026265624756,0.04405432007641016,0.030442711847492972,0.0590149516723697,0.02977843118449375,0.03201705768722151,0.019649796218153295,0.02957368018150074,0.04273517755065153,0.03655495572604885,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.99552395801954,17.92382635998547,28.188059311591175,22.6356859137762,18.352371019262733,24.8529056202917,18.124766832157714,18.789274366104937,14.802229163811214,18.12476683207264,25.933016745455802,16.001113325896895,26.74305248429795,26.74339782257925,26.742215641225823,26.743062870409375,26.7433659972328,26.74273908038515,26.743386015034606,26.743336476975575,26.74361015465198,26.74339054594455,26.74309930405589,26.743236060170005,-2.772297351724719,-1.6412287573920425,-0.0011792956096613567,-7.113623745727832,-4.018816846045487,-5.628245552414728,-1.6695054722503595,-1.810889046541944,-1.0756944602257041,-5.51513869298146,-1.160524604800655,-1.471568468242141,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567
244,16.5,5.664161479986233,4.5398288179130475,6.954273146040564,5.330670646989673,4.640460866366934,6.371829677261412,4.571343969762891,4.766259052585424,3.4732761790217213,4.571343195104474,4.292286270735712,3.8648306282005436,2.1592125736820966,1.4321225549489895,3.8069803661251576,2.068338985503746,1.485221983659927,2.863273082622496,1.4448664213611349,1.5534789213599758,0.9534385136537697,1.43565719495241,1.9217218979104407,1.739510038059898,0.046713155253932395,0.030910124105982213,0.08280451362527466,0.04473397080063083,0.03206170032588011,0.06211216458594749,0.03134121884623886,0.03369733203948079,0.020681020609199897,0.03114144558676626,0.04168572566806635,0.037732924245154016,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.2600539255495,18.184928854209844,28.188059228880174,22.592623819948813,18.52472887081743,25.268239784781542,18.29090596800729,18.955413949768403,14.802239065818778,18.290905967909566,25.102358032627865,16.001724141594547,25.87539662469245,25.875742033284084,25.874613801346207,25.875439796005768,25.87571680876052,25.87506201266406,25.875734693575797,25.875683183978783,25.87596775379896,25.875739061061502,25.87550854434406,25.87559495851805,-2.744032025936951,-1.641244501107213,-0.001201515462987424,-6.8258278391993015,-3.971059991068771,-5.628245552414728,-1.6695211043079756,-1.8109041203117882,-1.0757124370919628,-5.54341574281244,-1.0757124370919628,-1.4433082787018756,True,True,True,True,True,True,True,True,True,True,True,True,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424
