doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
244,10.0,9.768920969241387,9.308512449816234,9.866981514421354,9.573908432950072,9.768857679966683,10.298765527602514,9.834128299655472,9.640743245017774,10.048142190350317,9.980964366089083,8.352149896952874,9.096039347952942,1.1097432161199585,0.8388619223688913,1.2088248973041729,1.0853870195908566,1.1096943323856086,1.9435186088211691,1.076352193749095,0.9315310421983007,1.3295616001059827,1.2313203609273589,0.8598283453545287,1.1597812578212747,0.051863898459146254,0.03913191845651017,0.0565327076325874,0.05071718129784549,0.051861596601156,0.09955538908549837,0.05513070279817164,0.04771229325550754,0.06810176672931308,0.06306912286900641,0.04403942732493844,0.0594044212096963,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.13473571423768,45.25741366631602,55.19984991031403,53.06896246185223,53.13345407020762,66.63177917722919,54.48972942475908,50.664152117599656,59.479612874999106,57.81631839038132,52.82658128567313,42.40355309965199,23.09591998602733,23.096067300290038,23.095866101987042,23.095933231765038,23.095920012608854,23.095453792926964,23.095924575490365,23.096003198545613,23.095787108711985,23.09584044364471,23.096042125767468,23.095879282051918,-1.245288088955225,-0.9342394947742282,-1.3866738135829508,-3.675529334124318,-2.1703695041065423,-2.3763738859770323,-1.21701094402968,-1.0473480744764088,-1.5280595382106767,-3.3660739583711132,-0.48180517596550526,-0.9625166396997733,False,False,False,False,False,False,False,False,False,False,False,False,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136
244,10.5,9.902930517115617,9.384093925209495,10.023299673796576,9.679293054940599,9.86939678586045,10.476313267025258,9.916642701872936,9.813214828464975,10.149319212194982,10.186885580823422,8.373871045239154,9.104453267697384,1.192308754446017,0.8996109565513961,1.3192885106715613,1.162367523505878,1.1656205922325467,1.9965025920115738,1.100176826067959,1.0284026749295578,1.3295482907830658,1.3716048757428736,0.9103624330745831,1.2279606177220592,0.05133336566583929,0.03865588350856044,0.056848652414480054,0.050034254290952054,0.050175375532637914,0.09485149336811437,0.05226382870675543,0.048853881960823846,0.06316142884378147,0.06515961642189057,0.043245958326435525,0.05833487046729068,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.409748226955344,44.48036053455113,54.69532220358794,52.32400408921433,51.80766052020623,65.46743987870829,52.66007883701253,50.83045583583906,57.317301025717406,58.14894784542082,51.994918175264594,41.18615982774335,24.34755390510711,24.34770426180203,24.347488675807586,24.34756928572412,24.347567614643626,24.347128997053805,24.347588727179648,24.34762554051336,24.347471081367885,24.347449510327724,24.34768608396453,24.347523186211344,-1.3584286443115445,-1.0191054463165894,-1.4998133101427757,-3.922246950867863,-2.280032356198751,-2.4612290377951482,-1.2453209116465593,-1.1604901121478206,-1.528090243309022,-4.355783559933647,-0.5101206493241568,-1.0191054463165894,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593
244,11.0,9.943032221510204,9.369841937894574,10.078207917544068,9.70005043351926,9.893075298765277,10.541780404663545,10.03375170681628,9.754987387335133,10.16000205900359,10.251899567794126,8.343905997265807,9.032199456021644,1.2563944861265128,0.9457291896306068,1.4031971770624518,1.2258494522607974,1.2186510106036796,1.9964785442437516,1.2178762428202867,1.0283928398758682,1.329534569721381,1.4363681075524686,0.9608877172930183,1.2279140881387303,0.05049200078221471,0.037930318568094264,0.056445630347037645,0.049254668560629586,0.04896314237506663,0.08882510980548691,0.0541807796730033,0.04575031357372991,0.059148792954140196,0.06390222603562645,0.042746952381011935,0.05462738957152573,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.7720203267583,43.801411104836895,54.122284584196485,51.76987025917464,50.956026527347795,64.13678453430516,53.325379315627146,48.83448792750169,55.65398966630796,57.48361208602421,51.82858336127024,40.23251995964954,25.44834526714223,25.44849684674639,25.44827363815599,25.44836017067921,25.448363682943718,25.44797330667872,25.44835267390751,25.448444998054697,25.448298269354673,25.448246215638527,25.448477889341092,25.448347783054306,-1.443291753383824,-1.0756944602257041,-1.6129520425337256,-4.1257024931436925,-2.3904770893998513,-2.461253488283233,-1.3867383236671904,-1.160524604800655,-1.528121897958775,-5.571692122698094,-0.5384368779176827,-1.0191410305090705,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567
244,11.5,9.906679285188389,9.285792328699822,10.039047448880282,9.655163259120222,9.842578495956776,10.529182523210125,10.03686868167447,9.847607697797859,10.085598824382965,10.19652831149844,8.26571517231598,8.914602005105131,1.3024906373650282,0.9778489056681101,1.4686077629340095,1.2762316985007065,1.2561789148363178,2.0137443802056922,1.2872183623115216,1.1475393481494107,1.329520427263256,1.4363478929155045,1.0114032435081337,1.2960784739055955,0.04944804148205846,0.0370468144809345,0.05581351754728936,0.048443054487823045,0.04767581650885535,0.08474709915641816,0.054168531361725454,0.04829003125110182,0.055948873068038966,0.060444911257462576,0.04256076578111952,0.05454142056474608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.227603881163795,43.22516257083434,53.36195178954656,51.39239888299339,50.256629685203436,63.13879919414186,53.32537132005914,50.33144417764599,54.15701774877972,56.15296917818047,51.994915753024024,39.613328608606196,26.388403301669864,26.38855487893009,26.388325738159043,26.388415562151458,26.38842492493579,26.38806125077839,26.388400035285247,26.388465168652488,26.388380309516506,26.38833049507163,26.38852864993456,26.388395903749057,-1.4998780345600662,-1.1040071766835917,-1.6695369736499837,-4.287174386497606,-2.479512550217553,-2.4895551792512522,-1.4716015447117465,-1.3019426056218288,-1.5281545244083856,-5.571692572718089,-0.5667538695655194,-1.075730686835272,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364
244,12.0,9.819535635756255,9.159628187038088,9.95139965342275,9.569307316104618,9.744283263071283,10.450509901650491,9.889557984759124,9.78848975362754,9.974416525913549,10.093789148946223,8.163984561247656,8.761260982750489,1.3315233843446557,0.9970154771456727,1.516251027913169,1.313275524295198,1.2791414859025318,1.9789482985343143,1.2641988646868685,1.1945135837535243,1.3295058535954252,1.4348991177202841,1.0113409169348293,1.2960211449111037,0.0483364350762834,0.036117781660657905,0.05510598171072031,0.0476685740195653,0.046419696776632685,0.07959374201503032,0.05084353051625678,0.048040668283907594,0.053470317899825204,0.05770951773014783,0.040673292638887366,0.05212348764887737,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.78147011150294,42.75523072807264,52.791060863572326,51.163793995617574,49.704801809455304,62.14082228382835,51.828406757007976,50.33144321490173,53.15904101691202,55.15499240729618,50.99693583418898,39.116141233146905,27.159270938182082,27.15942158283926,27.159187743424297,27.159279156063516,27.159294528249767,27.1589702027676,27.159291700276107,27.159323045028742,27.159262324898908,27.159214918534907,27.15940543691773,27.159277386471405,-1.5281881452632555,-1.1323205335382858,-1.6978456931453854,-4.405897491053649,-2.544163671851032,-2.433028400634615,-1.4433593713221906,-1.3585305973811255,-1.5281881452632555,-5.515140520493309,-0.566795373931186,-1.0757680175775757,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608
244,12.5,9.711092336584507,9.0221305511077,9.856590756510963,9.468902559876751,9.628072895714753,10.350303452268097,9.761831859817578,9.655411463820599,9.851084698218944,9.976490712480569,8.058514410682822,8.615160340320685,1.338148556341536,0.9995212481699841,1.535902987588312,1.3297227341865363,1.2823384365597201,1.9789223109966942,1.2641848278887489,1.1945005491154785,1.329490838747633,1.4341236360508234,1.0618370541374291,1.2959592102489172,0.04729926388203903,0.035260206101573974,0.054351998886042016,0.04699912742964713,0.04531179937993528,0.07687311295104875,0.04910581992588347,0.04639877047098567,0.05164281102073854,0.05570761090576677,0.04124522383773776,0.05034017983975546,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.43756533937776,42.39437950701162,52.57804200288134,51.04877971938297,49.29631827861229,61.47550903693819,51.163092860788765,49.66612922419992,52.49372720465057,54.48967872088875,51.828596720879965,38.82921548604024,27.753987653918454,27.754135403293095,27.753901366961767,27.75399133026438,27.75401200494126,27.753699700845793,27.75401119604738,27.75404156568515,27.753982734535988,27.75393713371742,27.754099382776165,27.753997348211115,-1.5282227834888635,-1.1323585161442975,-1.7261549171611468,-4.458609752212023,-2.5864425391655286,-2.4330553945621576,-1.4433947262007423,-1.358566668912621,-1.5282227834888635,-5.486865456934526,-0.595114153319529,-1.0758064779522165,False,False,False,False,False,False,False,False,False,False,False,False,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727
244,13.0,9.609180893692265,8.90175526217731,9.758966457560229,9.377843026774165,9.53380510597891,10.250062791251713,9.618788975503929,9.414983490012228,9.746159158233226,9.874896333148884,7.962840120080675,8.505704610069994,1.342364555113298,1.0009688581017133,1.5460125892690335,1.3432537640518414,1.2923651930409943,1.9612279020882664,1.24105221755198,1.1238593254861455,1.3294753725912298,1.4369589096256403,1.0617602390191923,1.329994733265759,0.04646318093680079,0.03457751020716578,0.05357581337857689,0.04649420063086758,0.04471949340854802,0.07437428704689933,0.047061074001052076,0.042616717392400916,0.0504144341025267,0.05449069886413588,0.04026173795588686,0.05043413046758992,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.19878393981511,42.14454277567418,52.352611767906325,51.012292365187875,49.18396456482602,60.97652705924976,50.331451267804404,47.670182323147316,52.16107366771465,54.157025377281684,51.329610978993415,38.750330495740144,28.16724681175011,28.167392997359237,28.167159606736945,28.167246430987724,28.16726822150178,28.1669740932409,28.167282127787338,28.16733225369429,28.16724430731236,28.167198334304256,28.16735881480201,28.167244085170687,-1.5282584624139028,-1.1323976399310645,-1.7544646466898104,-4.501975841944808,-2.624619652828075,-2.404807426483045,-1.415155370275949,-1.2737765051035066,-1.5282584624139028,-5.59996977938024,-0.5951579522757838,-1.104121866896576,False,False,False,False,False,False,False,False,False,False,False,False,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082
244,13.5,9.53501692790546,8.81994945297154,9.679004370244236,9.313927608286823,9.458939074624334,10.171762662985284,9.670926262033895,9.33611615382377,9.636765220690103,9.801019980500268,7.902880255921856,8.425656239517373,1.3376646222868391,0.9966302833496731,1.552758025173927,1.3457007542344674,1.2878258722503115,1.9433462926175384,1.3328181190612691,1.1238465443130428,1.3067471463608444,1.4362607298331516,1.0616770438497216,1.329920561100507,0.04592081459367795,0.034145106326209936,0.05337216394984322,0.04619886565306954,0.04419697382665184,0.07272674266237455,0.04987645731971933,0.0420557268023107,0.04890074205008323,0.05374786956241657,0.03972908812276262,0.04976801501758849,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.06713909083873,42.00705177796954,52.11404496434125,51.027268517651095,49.05249025062519,60.64387401044992,51.99474913390079,47.503857376328185,51.49576116070188,53.990701026817895,51.16328465641232,38.65924469286257,28.395295569516204,28.395440092730915,28.395204413826615,28.39529216396327,28.395316690164794,28.39503178179066,28.395290224454534,28.39537868420593,28.39530126055725,28.395246436165895,28.395405001175412,28.395291451019713,-1.5282952057334138,-1.1324379308814247,-1.7262238431594081,-4.509818289777038,-2.6382841756111794,-2.3765607947019616,-1.5282952057334138,-1.2738155290428494,-1.5000196861011288,-5.571694513150158,-0.5952030578680113,-1.10416241124914,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172
244,14.0,9.499520472950113,8.787792997162525,9.660384856832273,9.286333642239608,9.425899595593476,10.126811937980658,9.508360873964367,9.303418356550504,9.60245636573428,9.765911281635194,7.888521792016458,8.399063088046617,1.325738069080552,0.9879283683905853,1.5427468580712893,1.3378728955868826,1.2777000894685446,1.925278850262709,1.241022718512186,1.1238333843270527,1.3067311170312002,1.4340553912900182,1.0615869600201384,1.3298404504962644,0.04571743189175294,0.0340003844303831,0.053269196161780843,0.046139202815019174,0.044048366313282794,0.07188108427560602,0.0463318037189742,0.04195635218007452,0.048785164516493305,0.05353914959716105,0.039632312379718676,0.04964800546881002,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.043712460475625,41.98260372278658,52.352085633031926,51.080940182675,49.05695506895118,60.477548722816415,50.16512991354851,47.503860546268804,51.49576459752341,53.99070463036392,51.32961693127893,38.66207066816793,28.436075546660316,28.436218436591364,28.43598375115566,28.43607041374517,28.436095866248024,28.435815425407245,28.436104535504292,28.43615405003285,28.43607677256496,28.436022975848235,28.436180350227964,28.436067008470303,-1.5283330375119313,-1.1042041566599181,-1.7262598485762042,-4.484730500901697,-2.6393387665104533,-2.3483155404924907,-1.4152320026180611,-1.2738557090007234,-1.500057778788464,-5.48686925879739,-0.595249499637502,-1.1042041566599181,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772
244,14.5,9.500975253079083,8.803914789395314,9.681831487974753,9.293973822219707,9.421153066511481,10.129735884059663,9.618699017723712,9.36735804669236,9.618698724396713,9.767625225021481,7.899560936849211,8.42471982041715,1.306710994749863,0.9749663504748156,1.5198380063900285,1.3202255062717634,1.254741653330835,1.9252507479459806,1.3100158288642776,1.1474616543671818,1.3067146159426788,1.4288962218849905,1.0614894415790275,1.2956576819225933,0.0458422982892599,0.034136423058946784,0.05338715431501988,0.046320150851783704,0.044005459122355366,0.07249679966180206,0.049327440874318715,0.04320610060011494,0.04920312488890872,0.053804239338013544,0.03996868372780932,0.04878674695717168,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.12869993625078,42.071325717392504,52.78988857362936,51.179776038202476,49.04092263016187,60.81021014891985,51.82842561543819,48.3355094118169,51.82842561534001,54.15703641854188,51.49594806038009,38.75913877010688,28.289213328233565,28.289354591536625,28.289122572362132,28.289207573478684,28.28923545782301,28.28894403328406,28.289205712086073,28.289274851499858,28.28920711619598,28.28915514850806,28.289311418191623,28.289211819058508,-1.5000969920471257,-1.104247130094068,-1.7262969131631587,-4.428171741058061,-2.6157474893116235,-2.3483466962322495,-1.5000969920471257,-1.302172061070597,-1.5000969920471257,-5.317220660880182,-0.5952973075829936,-1.0759721399545639,False,False,False,False,False,False,False,False,False,False,False,False,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212
244,15.0,9.523431416419559,8.852994108136683,9.71057935649314,9.3241856120096,9.45243787885418,10.138945206876453,9.65690419466832,9.417172654327445,9.656903944681611,9.799331841344623,7.94241297159495,8.488331865224755,1.2789892659879585,0.9564107856246356,1.4860444026396644,1.2928452239081767,1.2320902636753837,1.9252218244293162,1.3099988025778253,1.1474473329328418,1.3066976325621178,1.4298041654081108,1.0613839027920962,1.2955666616493362,0.046220822764604194,0.03449611458657159,0.053770742244068755,0.04672546633083668,0.04451335526450948,0.07391598181028547,0.05029312423379628,0.044051959443540956,0.050166374288350725,0.0548931484864809,0.04074761450673574,0.049738995984291115,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.32141510887258,42.272780991028775,53.180885654024074,51.35379071826133,49.317709123381825,61.14287216973511,52.32741649612821,48.83450010141128,52.3274164960227,54.65602742670764,51.994939074760836,38.95356403942629,27.956024750478953,27.956164205389047,27.955935235966678,27.956018760350858,27.956045025571427,27.955740136960944,27.956005787161075,27.956075976066412,27.95600721258965,27.95595405580922,27.95611313782179,27.95601201888679,-1.471862637151933,-1.076016645222143,-1.6980603468260986,-4.340419678302451,-2.589658427691017,-2.3483787621393253,-1.5001373508612037,-1.3022143548963085,-1.5001373508612037,-5.34549841532202,-0.5953465121645409,-1.076016645222143,False,False,False,False,False,False,False,False,False,False,False,False,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135
244,15.5,9.534793884220733,8.903837036031035,9.724631700601458,9.350809071732701,9.464844691921051,10.13635141836939,9.580675453226654,9.43656003194638,9.693344750721753,9.825988579319915,7.982247764494916,8.572163195115213,1.2393281189824268,0.9295606748439288,1.4383596809432038,1.2556124467166072,1.1922865909432665,1.9251920615137694,1.21774834589329,1.1237915456556105,1.30668015619461,1.4315493089321372,1.0612697155669473,1.29546839567904,0.04670179217843444,0.034962417637957474,0.05426812858067313,0.047320158805096206,0.044916171997454304,0.0761785749651864,0.04818288829680197,0.044464961555794144,0.0517020224099667,0.05664331933950223,0.041990964981639976,0.05125835750184285,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.62027358875205,42.585943239003505,53.690531642676156,51.66323571835184,49.57671825609474,61.80819727746484,51.32944677223367,49.16716492487894,53.15906987438646,55.48768109605313,52.660262457295126,39.356148086485504,27.439504323683764,27.439641417041326,27.43941623705043,27.439497116729232,27.43952514283616,27.439196327726556,27.439509019649712,27.43955054879459,27.439469711563174,27.4394145190798,27.43957818360264,27.439474667189863,-1.415355592819262,-1.0477880124518724,-1.641551026891502,-4.221090996541835,-2.531419809866561,-2.3484117583672512,-1.387081163560232,-1.2739834465241122,-1.500178880596352,-5.402050118342488,-0.5953971443073927,-1.0760624417109024,False,False,False,False,False,False,False,False,False,False,False,False,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523
244,16.0,9.481616734229307,8.904278185476453,9.672083532811545,9.328980251176066,9.426815592036133,10.057469532816453,9.449475272003362,9.375751980967953,9.67849032761045,9.797490407165315,8.01018429172828,8.611550490899798,1.1827510455969115,0.8903225695140345,1.3655342432275934,1.2085342612448449,1.1444931939109706,1.9069388950839377,1.1237767839186072,1.076208612284206,1.30666217598211,1.4374625266475376,1.0106154349881957,1.2612738434597548,0.04702405986207625,0.03533324115508104,0.054353109539752226,0.04805687596366645,0.04549215025417504,0.0785972805116603,0.04631522237163946,0.044354584810129515,0.05385342548791776,0.059244912435411794,0.04165102724988777,0.051982580548252486,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.02275966254257,43.00914016036968,54.36959510630142,52.217406116733414,50.13412800554586,62.6398625797844,50.49781476284621,49.333508809518044,54.489720889943996,56.81833279891005,52.49393394688236,39.86504555337941,26.74430091187937,26.74443447359852,26.744217428017613,26.744289135790122,26.74431838555275,26.743966663411264,26.74432386024317,26.74434555587932,26.74424044701146,26.744180789540543,26.744375472642133,26.744261148432468,-1.358850923940923,-0.9912871479796022,-1.5850440168401976,-4.070208407710959,-2.452537623488703,-2.3201715687628397,-1.274028514103695,-1.2174802408788765,-1.5002216070029695,-5.628245552414728,-0.5671750987934626,-1.0478354212044207,False,False,False,False,False,False,False,False,False,False,False,False,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425
244,16.5,9.268918110521595,8.761739043174043,9.44324787579696,9.175914028596079,9.240046010574162,9.802378873262152,9.293996368150156,9.193696868181412,9.506126364636394,9.600951225550775,7.934698269276539,8.544344873398114,1.1010178760308722,0.8320961973253103,1.2680661823438955,1.1522987575706616,1.0796051138116924,1.851150521074953,1.1000247982821603,1.0282631132653735,1.3066436809020374,1.427827498006876,0.9599638308983646,1.2270769140088145,0.04670092562021554,0.035234148006638495,0.053843583218120855,0.04889198234377544,0.04578645386163625,0.08030565542705308,0.04771771565425221,0.044604515319439486,0.05668156482528522,0.06193908614261405,0.04164155725883862,0.053229643820502257,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.525378782372094,43.5399687571992,54.96760979211882,53.242932545381834,50.99495566246271,63.637879827702115,51.99481281276132,50.16518799921563,56.31938055633835,58.48166442948131,52.660278984602854,40.82551643128552,25.876681810075535,25.876809546035506,25.876602462541438,25.87665745186246,25.876691981037386,25.87632324851965,25.876679470715892,25.876713503773562,25.87658148148464,25.876524009926722,25.87674589478299,25.87661921611093,-1.2458010359059812,-0.9347888444118121,-1.4437178850386343,-3.889977196725601,-2.3375571261216495,-2.2353852815692465,-1.2458010359059812,-1.1609795291348441,-1.5002655562193923,-5.28895952533018,-0.538955146146506,-1.019610351182949,False,False,False,False,False,False,False,False,False,False,False,False,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655
