doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
244,10.0,9.768920969241387,9.491403769738035,9.317681837611687,9.107703566193482,9.471194920955655,10.475327579336803,9.96705715977859,9.48717169822948,10.31938818770142,9.81843180054457,8.472912523510294,9.211859277757862,1.1097432161199585,0.9235512856418151,0.9539908878945935,0.8562953383056882,0.9130679590561719,3.1445339888039414,1.2199029964521768,0.845932368582808,2.037067517382802,1.0567838624867598,0.8999474503506426,1.280033638444104,0.051863898459146254,0.043107441940240326,0.04453752341571881,0.03994991022624744,0.042615080397763884,0.16109554597781653,0.06248424719303338,0.043327632184946716,0.10434832444853159,0.05412831000334491,0.04609446352167434,0.06556456559797429,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.13473571423768,48.07231561343338,45.390124669390076,46.8318813004495,47.74293275872521,72.78596884853557,57.48365949402851,48.00288094894052,67.29709697601581,54.15707052801458,53.6582218020568,43.9088924625408,23.09591998602733,23.096021243476002,23.096004681900595,23.096057819436897,23.096026944648305,23.09480176456258,23.095846642104455,23.096049669859873,23.095403005449256,23.095935199090395,23.09602034520175,23.09581399732338,-1.7542766976150381,-1.4432281034340413,-1.3583966686574058,-4.4550083895740675,-2.5056153006881603,-5.09097979882937,-1.245288088955225,-1.3018423788063154,-2.206711016423761,-5.402028393010367,-0.6797451904443216,-1.4432281034340413,False,False,False,False,False,False,False,False,False,False,False,False,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136
244,10.5,9.902930517115617,9.59034173397393,9.064453884686937,9.156287763830111,9.518283139605108,10.679299657320119,10.164476714385888,9.449877802753912,10.487951474251576,9.870570590389478,8.512269589608099,9.241105516583165,1.192308754446017,0.9913933743763198,1.0136856633702627,0.9159077505696466,0.956623517927383,3.157149730511363,1.3504117797093689,0.8459242823666165,2.037044552927742,1.0611541671832518,0.9374098168592214,1.3050960761374342,0.05133336566583929,0.04262587202030605,0.04359094670738442,0.03936043513341381,0.04112135148260121,0.15000838350632062,0.064152690586202,0.040184644673603276,0.09677795280617292,0.05040988010925716,0.04453093029414291,0.061999665121997796,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.409748226955344,47.30735103519598,40.75824665427924,46.09237113512605,46.27647471260647,71.78795577811428,57.64995975382548,45.34158683541531,65.80009860852051,51.828432017929664,52.49389573764285,42.72628589708091,24.34755390510711,24.3476571139258,24.347645649504525,24.34769589027333,24.3476749749202,24.346533695127523,24.3474603803764,24.34771913462564,24.347108202872157,24.34760874210342,24.347672211221354,24.347483623035373,-1.8956903744702231,-1.5563671764752682,-1.330151711145298,-4.751441330662542,-2.6377970609946937,-5.23236848808728,-1.3867055774777908,-1.3018747779790518,-2.206736639298932,-5.628245552414728,-0.7080591814878806,-1.4715363769765295,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593
244,11.0,9.943032221510204,9.597889223222406,8.482931821701236,9.130442861707902,9.492927742560253,10.783163141491368,10.275945789668764,9.470768308454193,10.55471608898756,9.821486463526677,8.481484244784662,9.187142049038133,1.2563944861265128,1.0434342529454699,1.022514388103633,0.9648859556042138,0.9953979480747693,3.1733827042408262,1.477930907533232,0.8977561172075517,2.0370208781311967,1.0606593877802388,1.0123612080890814,1.330154277508283,0.05049200078221471,0.041875534634122004,0.04103050940417462,0.03870345181932213,0.039935259171761744,0.14120088410062298,0.06575153766545803,0.039938204463008456,0.09062918965585134,0.04718589244048429,0.045037049282543394,0.05917636587467928,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.7720203267583,46.6373606166385,35.61585113912651,45.57042874248487,45.28385312717632,70.95628633952398,57.982600019387526,45.00891378453083,64.46944315762806,49.83246379095269,52.82655313207074,41.78713077522074,25.44834526714223,25.448449174624383,25.448459367383965,25.448487499803985,25.448472612436944,25.44739987031857,25.448225964524163,25.448508649666525,25.447953552777623,25.448429276458654,25.448452809328455,25.44829796740742,-2.0088260505501623,-1.6412287573920425,-1.3019081790922395,-4.994993852968522,-2.764699572288318,-5.458585263264826,-1.528121897958775,-1.3867383236671904,-2.2067630545583805,-5.5999688375564105,-0.7646505967842181,-1.499845183100458,False,False,False,False,False,False,False,False,False,False,False,False,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567
244,11.5,9.906679285188389,9.533028603532866,7.136020362969326,9.050922412007997,9.395929391773508,10.796276848422615,10.13281787498779,9.312346791030551,10.543206788022168,9.707729988568378,8.407919850468483,9.074430037740477,1.3024906373650282,1.0802378358197142,0.930061869283684,1.0036456352814591,1.0203364346392911,3.1471052580492795,1.3761416668610778,0.8977468362496694,2.036996476337769,1.0611247554495697,1.0498096491289155,1.3552078533704444,0.04944804148205846,0.04095252524753605,0.03522575688296568,0.03803037392607837,0.03866692047574463,0.13245605271782274,0.057911007486328214,0.03777765184330751,0.08572581037239896,0.04465327268778623,0.04417708016737799,0.057029970385375946,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.227603881163795,46.067538919986056,28.39565685225511,45.238881303873576,44.442548774419,70.1246292480242,54.9886641777483,43.511943469284496,63.47145776627596,48.33549275000632,52.49389294820799,41.083293377693636,26.388403301669864,26.388507072959083,26.388577179944463,26.388542834292565,26.388535041265495,26.38753275613864,26.388358569684378,26.3885816487659,26.388050408152345,26.38850546442229,26.388510740740852,26.388368331277913,-2.0936843213747776,-1.6978134634983033,-1.1888366462285505,-5.1877330058734215,-2.8635117164209904,-5.119268735144975,-1.4150485650151072,-1.3867720751667878,-2.206790280768056,-5.628245552414728,-0.7929657883520762,-1.5281545244083856,False,False,True,False,False,False,False,False,False,False,False,False,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364
244,12.0,9.819535635756255,9.42259840534129,5.4274208697967214,8.942133623997806,9.270272075078418,10.753999964525791,10.168583863934776,9.233229414700789,10.472953334410755,9.552746554888913,8.31460402778442,8.937787861505154,1.3315233843446557,1.10278146805176,0.7501927754325601,1.0320555239600329,1.0383714013402954,3.159304361423641,1.5279888479267072,0.931902786371171,2.036971330624117,1.0573449442385676,1.0872508674608055,1.405351950628382,0.0483364350762834,0.039975608704298116,0.02713466705017079,0.037395307831358915,0.03762563798799939,0.12707960649518066,0.06145389428796327,0.037478282207266234,0.08192781147843411,0.04252359779775085,0.04372643620845753,0.05652104438218285,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.78147011150294,45.60204589011669,22.02539062234165,45.05873160199732,43.90404837474533,69.62564004458939,56.48562666864481,43.51194263780237,62.63981013322201,47.17118684906147,52.660228010806556,40.6406241303941,27.159270938182082,27.159373951493663,27.1595327364024,27.159405802678574,27.15940295834567,27.158439273304204,27.159173046355775,27.159441168545975,27.15894410374692,27.159384744099437,27.15937129228073,27.159228208983496,-2.150265820831065,-1.7261219511257404,-1.1040442755579307,-5.329006048468905,-2.9448634806689884,-5.260654198670113,-1.5847406612239654,-1.4433593713221906,-2.206818336791775,-5.430311746552243,-0.8212816957543808,-1.5847406612239654,False,False,True,False,False,False,False,False,False,False,False,False,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608
244,12.5,9.711092336584507,9.29682473840921,4.193603931396815,8.828715685255998,9.134029175662485,10.679940317688974,9.986516280569155,9.11825789361198,10.381521428895365,9.406669957291422,8.209016107589715,8.80206426166287,1.338148556341536,1.1067986646888959,0.6001546973123602,1.044335458334601,1.0400914478054482,3.1695915637817573,1.4526341697387235,0.9488507031537956,2.036945423796567,1.0573291315682394,1.1246841350179229,1.4303940288046748,0.04729926388203903,0.03906904783906128,0.021122571230345572,0.036850737785389026,0.03670007512061784,0.12313680842546265,0.056426719192323525,0.03685615148043757,0.07912742084918849,0.04107010746771254,0.043686616344769745,0.05556272113443429,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.43756533937776,45.24411239132612,18.25629653656196,44.986215282262954,43.50615811256856,69.29298585102515,54.656008014266206,43.34561609478168,62.140826210398345,46.50587265880928,52.99289651472155,40.38092143006726,27.753987653918454,27.75408859622215,27.754309658767028,27.754115850048116,27.754117701786214,27.753180786184558,27.753929066500355,27.75414862422076,27.75367441334983,27.75410134740833,27.75407199290983,27.753938759146042,-2.1785712226977934,-1.754430936257187,-1.047530458856176,-5.39007012765611,-3.000745755650198,-5.402037399646405,-1.4999467643928233,-1.4716707452967828,-2.206847241793834,-5.430313418742445,-0.849598325183893,-1.613050840776985,False,False,True,False,False,False,False,False,False,False,False,False,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727
244,13.0,9.609180893692265,9.183885721511075,2.7491014193398153,8.732183322971949,9.015514332057053,10.60203600848778,9.955429021725083,8.992053788071475,10.290145113323778,9.289205859907735,8.123701031832198,8.686193319514405,1.342364555113298,1.109277675300806,0.4049379211490391,1.0546204544925561,1.0415118505645315,3.1826928300074524,1.5279534255701934,0.9488397888588466,2.0369187383887217,1.0600984063492886,1.1246212794924269,1.4554300231475197,0.04646318093680079,0.038343147059689615,0.013939711948153634,0.03644225243059125,0.03598653538917418,0.12070588493048351,0.057941675231279625,0.03597951844471976,0.07724508765323523,0.04019871668360261,0.04264561305581867,0.055191214010880126,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.19878393981511,44.99604603839911,14.035647592755419,44.98041141445135,43.24504119802749,69.12666324576603,55.48765985110546,43.01296167165802,61.808173606553964,46.173218542,52.66024087351679,40.21959118612133,28.16724681175011,28.167346619587242,28.16764823005025,28.167370023780386,28.16737563687647,28.166451646561374,28.167159414003212,28.167407113294164,28.166941718651017,28.167359525603395,28.16733192779026,28.167190433813865,-2.178601242207137,-1.7544646466898104,-0.9910187747586222,-5.441214034510382,-3.0340136436731946,-5.628245552414728,-1.5848100084828798,-1.471706916344926,-2.2068770152416257,-5.571694006345751,-0.8496399095861799,-1.6413615545518565,False,False,True,False,False,False,False,False,False,False,False,False,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082
244,13.5,9.53501692790546,9.1051207815198,2.6931635764646495,8.668290044310138,8.935961411894882,10.53537441128141,9.862422640907162,8.908239667556654,10.220467470892652,9.208901609246993,8.063889342803265,8.608239907019332,1.3376646222868391,1.1048997690715183,0.3999860630200614,1.0563622215187853,1.0375495594370436,3.167566700848592,1.5029600137475891,0.9488285488159938,2.0368912566590605,1.0595643156225087,1.124553336057199,1.3800892555538342,0.04592081459367795,0.03787848770154158,0.013656005972597952,0.03620421570855635,0.035555540772668065,0.11855183246238543,0.056244167835509784,0.03550588640884351,0.07622803607510623,0.03965002150231006,0.04208217798008667,0.05164560554258848,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.06713909083873,44.859441882331616,14.03347020458953,45.01054404923685,43.117890659332716,68.96034026834657,54.98867697382883,42.846636296529596,61.641849958932234,46.00689345751266,52.49391472256368,40.13386173678982,28.395295569516204,28.39539421044411,28.395692950061285,28.39541477961972,28.395422752022224,28.394513557084288,28.39521820169391,28.39545277106865,28.394992183274578,28.39540589551434,28.395378385013938,28.395270214111083,-2.1786321572759673,-1.7262238431594081,-0.9910603327200003,-5.449875269690562,-3.050091150612305,-5.373765875724164,-1.5565707253656986,-1.471744166468844,-2.2069076769082523,-5.543418993517873,-0.8496827345585757,-1.5565707253656986,False,False,True,False,False,False,False,False,False,False,False,False,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172
244,14.0,9.499520472950113,9.071534979487478,3.3803322636585134,8.64520706989486,8.906203135476845,10.497333525627761,9.8270297451716,8.92849672873754,10.183565188064383,9.176940416888256,8.039211415224578,8.585211979748644,1.325738069080552,1.0951630582656844,0.49785064443974286,1.0501900996513056,1.0295573244296172,3.1613182909155118,1.5029413701256003,0.9656889050207884,2.036862960588532,1.0578768730411519,1.1244799030288168,1.4051160770941777,0.04571743189175294,0.037714797641680904,0.017084558038438735,0.03615644474188228,0.03544177736973314,0.11803968719584905,0.05611122445979784,0.036051892319437374,0.07604773736003764,0.03949379279811476,0.041980490788021144,0.05245861685377467,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.043712460475625,44.835144892735066,16.200423115065142,45.06178400927645,43.123132572950745,68.96034487194352,54.98868064415036,43.345627161195445,61.64185407392634,46.006896527326205,52.49391717750296,40.17733953384272,28.436075546660316,28.436173077508847,28.436425742078093,28.436192100574804,28.43620082800931,28.43529317728106,28.435993870326044,28.43622086882137,28.435768279183094,28.436181917804134,28.436153776867474,28.43603520321098,-2.150388729428218,-1.7262598485762042,-1.0193783804895153,-5.419183335436466,-3.053255157627891,-5.288942447733117,-1.5566082962353989,-1.500057778788464,-2.206939246875153,-5.458594000073922,-0.84972682814871,-1.5848835549588665,False,False,True,False,False,False,False,False,False,False,False,False,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772
244,14.5,9.500975253079083,9.081603859177038,4.612988958350405,8.662332519705107,8.92458301566847,10.48577313534781,9.807805902479636,8.916567549750212,10.1773804733771,9.205699254970744,8.048807168845206,8.607072133882221,1.306710994749863,1.0801770419707728,0.6624276379824079,1.0364571815224761,1.01757771043867,3.165467313010966,1.477810400499528,0.9488050618735276,2.036833831878151,1.061025257925107,1.1244005492579523,1.405045285920764,0.0458422982892599,0.037843856800411746,0.02315045217702384,0.03630268416430618,0.03563741033765194,0.11920889572051827,0.055646272281244774,0.03572544031922211,0.07669917100733138,0.0399512042833657,0.04233769497231465,0.052906054439594404,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.12869993625078,44.92330859886977,20.185577835323873,45.13996265491707,43.26053133083602,69.12667734183836,54.82235379138603,43.17929978011621,61.80818621012172,46.339557295926575,52.66024834847008,40.277568580973664,28.289213328233565,28.289309790845465,28.289487678025015,28.28932840758921,28.289336446822983,28.288416530089886,28.28913434376622,28.28935934640989,28.288896573481598,28.28931161562356,28.2892846601147,28.289165293062858,-2.1221467751162164,-1.6980219230236546,-1.0759721399545639,-5.3508940454035345,-3.044227372075441,-5.345495651019687,-1.52837198218663,-1.4718220019076216,-2.206971745534729,-5.628245552414728,-0.8497722188385307,-1.584921962465638,False,False,True,False,False,False,False,False,False,False,False,False,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212
244,15.0,9.523431416419559,9.119737713003513,6.072187721595801,8.709236471769941,8.960633137716671,10.483487245479262,9.83780543560276,8.98923308341752,10.18499649196611,9.263416730862884,8.088901687491612,8.663694864347061,1.2789892659879585,1.0585331785763066,0.8388691070049331,1.0152296664145055,0.99466941722353,3.176385154610411,1.477791085190154,0.9487927998794299,2.015547875214729,1.0605266570527427,1.1243148121923492,1.404969023625619,0.046220822764604194,0.03820300595067933,0.03023520266469894,0.03663059531633051,0.035884311538496846,0.12196384772135747,0.056735668238953214,0.036424822030021675,0.07738443348670773,0.04071470137143587,0.043163798407589174,0.05393957630788308,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.32141510887258,45.1234005009119,25.37977250660783,45.27606122357458,43.374815086836456,69.45933982091515,55.32134483597231,43.67829018777253,62.1408482849321,46.83854787634148,53.15923936632761,40.475499656487955,27.956024750478953,27.95612005660731,27.95621501534444,27.956138777260822,27.956147665712145,27.955199890940797,27.95593333529911,27.956161754092573,27.955701134627457,27.95611350797618,27.95608596457228,27.955964779498274,-2.0656316250466182,-1.669785633116828,-1.1325660726406843,-5.245336586873036,-3.003353276964329,-5.515146697577645,-1.5284120645704744,-1.471862637151933,-2.178730479883701,-5.599970838705457,-0.8498189355479774,-1.5849614919890158,False,False,True,False,False,False,False,False,False,False,False,False,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135
244,15.5,9.534793884220733,9.154377290714528,7.597902653825844,8.763915916779382,8.99922446366668,10.450393237614684,9.879515719160421,8.928252602381251,10.179794163653058,9.328923797880085,8.128593747199092,8.732884535636272,1.2393281189824268,1.0273755649572947,0.9871869780308117,0.9864105591696078,0.964032523313567,3.146698685642202,1.5028820979131756,0.8976618381301328,2.015517477472084,1.0594920362377807,1.0867481226361824,1.3797996061698437,0.04670179217843444,0.038664537072345954,0.03714300580805933,0.03711354524780451,0.036266610153418075,0.12452441791078582,0.059466128440864546,0.03551709294257786,0.07975324287893545,0.04192062233596267,0.04299914585416853,0.05459547908531003,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.62027358875205,45.43417934332161,32.300272195866334,45.533857995145205,43.62427313530801,69.79200722454982,56.48565733469843,42.846648758622756,62.80617351753284,47.67020056920031,52.82657754066641,40.852047924165944,27.439504323683764,27.439598127318437,27.439615904634778,27.439616257119617,27.439626160917626,27.438656418689252,27.439382989805488,27.439650498700946,27.43915640366277,27.439578969341433,27.439566922081863,27.439437392580153,-1.9808441779998616,-1.6132765976324719,-1.2457090172650822,-5.102028634792154,-2.9331911399921315,-5.119305825752188,-1.5567277391144119,-1.387081163560232,-2.178765182813071,-5.543422264637638,-0.8215925783796325,-1.5567277391144119,False,False,True,False,False,False,False,False,False,False,False,False,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523
244,16.0,9.481616734229307,9.132869538947624,8.456940871226426,8.787958880806299,9.001199476762178,10.34170637176397,9.781075186492256,9.00185941225034,10.097448884018227,9.354042966825475,8.142787750343768,8.764905043494137,1.1827510455969115,0.9823590950127293,1.023838296984591,0.9499936363738707,0.9266264809992026,3.143940881931406,1.4271287361776697,0.8976497658561812,2.0154862035191288,1.0589360417386946,1.0491806906574361,1.3546270110284477,0.04702405986207625,0.03900812316942831,0.040665769993378766,0.03771533849522688,0.036782299830832414,0.12959487700119562,0.05881895768966102,0.03699498121877604,0.08307193388971922,0.04364265759418214,0.04324057007673513,0.05583048501021232,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.02275966254257,45.85364553766066,38.3944771347088,46.03183578774688,44.16916264875634,70.45734546586262,56.4856739550889,44.17729673250018,63.63783911535292,49.000849965593325,52.9929121429453,41.44865775257568,26.74430091187937,26.744392437584487,26.744373484537547,26.74440721993037,26.744417892455314,26.743402472186396,26.74418550273742,26.744426995792388,26.7439171554561,26.744353433823605,26.744357883196795,26.744218570458855,-1.8677853829642905,-1.528495743615379,-1.3305767873285137,-4.920939242168146,-2.8375078908734506,-5.091036956778951,-1.4719474703905602,-1.3871250605533323,-2.178800885700793,-5.515149005965091,-0.7933681916927371,-1.528495743615379,False,False,False,False,False,False,False,False,False,False,False,False,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425
244,16.5,9.268918110521595,8.961744173725084,8.745637386282699,8.708711529468452,8.879791156899792,10.055264992692406,9.475542238949442,8.95913759316668,9.855213226309832,9.249264374485506,8.062127649924568,8.675176178876875,1.1010178760308722,0.9164036305347902,0.9861581480510493,0.9064893915384759,0.8793422212300271,3.1823072786315114,1.2722552276061203,0.8976373478796388,2.0154540341973957,1.0609486598692126,0.9741456061010865,1.354535106575089,0.04670092562021554,0.03882479389994066,0.0417985766423187,0.038402348140023114,0.037245878963015996,0.13806855110825927,0.05518965210197106,0.03893774053547915,0.0874345846610613,0.0460224909805031,0.04225678795956611,0.0587593063677052,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.525378782372094,46.37896776832232,43.32643379482129,47.0232450654534,45.172260072146535,71.455367734985,55.65406244173574,46.339608845000484,65.13484559125057,51.16316516995424,52.66026545611244,42.41624168472723,25.876681810075535,25.876769500715472,25.876736362650448,25.87677420990138,25.876787104587038,25.875691945970253,25.876597790246255,25.876775453185786,25.8762453273987,25.876698002617307,25.876739169060574,25.876558768923587,-1.7264562409424244,-1.4154440494482554,-1.3588963782674972,-4.704606925514251,-2.7095287485875543,-5.628245552414728,-1.3023487070867392,-1.3871702138578763,-2.1788376103884883,-5.628245552414728,-0.736871995279159,-1.5285393918097714,False,False,False,False,False,False,False,False,False,False,False,False,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655
