doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
197.0,11.5,7.228216860363231,6.77217198856022,6.012598173161135,6.436975240275902,6.480021663732664,6.818445038538638,6.244221391003896,6.387691766854409,6.547002363123477,6.720278740198364,6.561682755277269,5.641888730388644,5.439241449345328,1.4735099343874012,1.2069021707103922,0.9051238803396817,1.1424224042004156,1.0753496901295962,1.2310860306183753,0.984212602083671,1.038983163071247,1.1034188977576955,1.1825476975352607,1.1106355591473036,1.3136370609355115,1.1927775532974736,0.07736328419678176,0.06336462184939812,0.047519823817216096,0.059979077954427765,0.056457418260603014,0.06463441498611644,0.051672302223358335,0.05454800207859152,0.057931191417008046,0.062085874427434615,0.05831010287850282,0.0689688516057522,0.0626229992078849,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.685753311348957,24.547128872638687,21.420996934549432,24.476527252379675,23.290191160102584,24.753565261114925,22.327604667599108,22.90817643324648,23.571687022745934,24.31813643634153,23.633891140561325,28.548245742267746,27.739362902531248,22.69023149808924,22.690257333061673,22.690286576147862,22.690263581315538,22.69027008083264,22.690254989583952,22.690278912248967,22.690273604841884,22.690267360854815,22.690259693072253,22.690266661541916,22.690246990178522,22.690258701773132,-2.4269040828261845,-1.9050995261091088,-1.3550893176775969,-5.628245552414728,-3.454910730197157,-1.9474080036807635,-1.4820147503925611,-1.6089401831075254,-1.6794543123936168,-0.8896960643893945,-5.571834248985855,-0.09993781638517231,-0.08583499052795406,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366
197.0,12.0,7.192461202906839,6.71793856517109,5.939808315405726,6.4058090476992735,6.399050122570147,6.754031194410014,6.05720444442666,6.323700408410964,6.462636759883928,6.6227647120620805,6.4575533676347465,5.59546207010175,5.3547074990637675,1.501744442679709,1.2273572733582876,0.9189939440529167,1.1746622065598074,1.085342878180256,1.2463314873427902,0.9580796330243868,1.0555134360763447,1.1117482541156276,1.182546655086018,1.1103663298351947,1.3136360229972395,1.1927766083518139,0.0761178745594771,0.06220919341334458,0.046578800161032594,0.05953813299778002,0.0550106633802199,0.0631709815409336,0.04855995324061283,0.053498662088548275,0.05634910936138534,0.05993778685012669,0.05627906174291186,0.06658261322891916,0.06045633216292991,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.51729916842255,24.37004051640539,21.262960708561447,24.43336397404996,23.04416077721601,24.525477835722274,21.70555848368612,22.74229353900635,23.3021304691321,23.965640905108444,23.281395768039093,28.175013175055962,27.44907068142715,23.272237983019266,23.272264947328715,23.272295250510364,23.27227012572715,23.27227890322945,23.272263082713184,23.272291409519493,23.27228183459942,23.272276308345987,23.27226935091428,23.27227644414911,23.272256468627216,23.272268345606246,-2.497420575184763,-1.9474107818876067,-1.3832981733777032,-5.628245552414728,-3.5113948080418647,-1.975616412313102,-1.4397094342286936,-1.6371488472071598,-1.6935601080581502,-0.8896996409315375,-5.55773147635099,-0.09994198901767237,-0.08583917380492478,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227
197.0,12.5,7.152082067178672,6.664067617108236,5.8619982701849365,6.373784743960834,6.321723004098522,6.733204540638283,5.964220161799771,6.231928377131597,6.452365877194341,6.654497129997263,6.374599252687202,5.554156262640665,5.2873646330067485,1.5210702984741329,1.241012790060509,0.9243843545148528,1.1991743172341354,1.089815730899454,1.2764651893343693,0.9580786806640491,1.0555123452118893,1.1448078846791365,1.237559670941939,1.1116553529950932,1.3136349818789745,1.1927756604979074,0.0750424103918036,0.061224706047713566,0.04560317506322779,0.05916048398967619,0.05376500916601853,0.06297386056196001,0.04726552842553173,0.05207258134368316,0.05647817384252386,0.0610543361104318,0.05484251521641388,0.06480775566689259,0.058844788716234275,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.38747844434966,24.233784676338246,21.100402743766693,24.41022308724175,22.844240233365177,24.525474680607665,21.477474010155017,22.493474233038146,23.36433156736578,24.193719505304507,23.053311090751645,27.926191979189646,27.262454862201803,23.720594043916385,23.72062184753295,23.720653281846804,23.720626001182904,23.720636858110897,23.720618327881144,23.720649936733402,23.720640263690658,23.720631398586647,23.72062219035254,23.72063468991165,23.720614637729554,23.720626636430282,-2.539731358529747,-1.9615163724599556,-1.3833013863901646,-5.628245552414728,-3.5486068852669033,-2.0320303951513936,-1.4397126045433148,-1.637151868079341,-1.7499743043856417,-0.932011641164962,-5.628245552414728,-0.09994617340599449,-0.0858433688677069,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835
197.0,13.0,7.116187121693348,6.6195498418435905,5.78672429081881,6.346498603563745,6.261409969801459,6.6726336891007785,5.619590365040846,6.168150041314079,6.328926612150732,6.516255111321543,6.307734284748862,5.516976478377125,5.2365669159732295,1.532889948914295,1.2491736909843876,0.9221983966130258,1.2158653196683087,1.0917918560348563,1.2764637702179134,0.8696240019204674,1.055511251274999,1.1200505302319346,1.2009050602223377,1.1114052625648838,1.3136339375717572,1.1927747097274604,0.07422443426050544,0.060485562867855454,0.044652437179046135,0.058872644480097366,0.052864588136993226,0.06180705719805654,0.042106682158969864,0.051107774728944524,0.05423296118992494,0.0581482137343308,0.05381432993214253,0.06360699128357634,0.05775451275809118,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.297330509783208,24.13928000818381,20.933193096501174,24.400161977543064,22.70715349146235,24.359595881892165,20.337064587096254,22.34833023334726,22.97037115531679,23.716820261947817,22.887432365712886,27.73957696741014,27.138045321528207,24.031855687301967,24.031884045685935,24.031916727954524,24.03188737496847,24.03189977652398,24.031881317951715,24.0319219829402,24.03190340289114,24.031896951975472,24.03188887029618,24.031897816098738,24.031877602669812,24.03188968295176,-2.55383649665204,-1.975621949467314,-1.3833046084488145,-5.628245552414728,-3.57062648018073,-2.0320331248024095,-1.2986878454461717,-1.637154897456743,-1.707668866625612,-0.9038096181005054,-5.614142758580955,-0.09995036957539886,-0.08584757574162506,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272
197.0,13.5,7.09150625864131,6.590976045705761,5.767694542647063,6.327992796469868,6.229309294324594,6.63696665083788,5.803654676148084,6.150496160383722,6.311885098737126,6.479359739731425,6.269261309481274,5.495992965516299,5.203354697955381,1.538369723971999,1.2529074132799314,0.9286803856663204,1.2247191230695538,1.094125349742416,1.2764623471074696,0.9405483846196003,1.0637393483739677,1.128327822779878,1.2009039893232512,1.1111504872167342,1.3136328900665981,1.1927737560321499,0.07372642954879556,0.060044668416584256,0.04450551059370823,0.05869367176943997,0.05243468404736552,0.061173602820604356,0.04507429554475559,0.0509783827769173,0.05407390230335317,0.05755227339396762,0.05325064520363209,0.06295510843432826,0.05716261281002188,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.247566915700375,24.087150538202554,20.933155890294596,24.398030145176033,22.65006651986372,24.27665737374372,21.06277923946868,22.348330492459247,22.97037142164817,23.633881746364633,22.804493840521477,27.656637448942615,27.055106845745872,24.203632506176657,24.203661143025585,24.20369366865177,24.203663970802765,24.203677071636108,24.203658780054866,24.20369247808447,24.20368011988205,24.203673640531488,24.203666359876074,24.203675363717856,24.20365505120106,24.203667175480284,-2.56794161990098,-1.9897275128361704,-1.3974106226722192,-5.628245552414728,-3.5874486166882864,-2.0320358621335957,-1.411513405771361,-1.6512607184567698,-1.7217746339524782,-0.9038132142022599,-5.600039986216445,-0.09995457755118312,-0.08585179445204143,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237
197.0,14.0,7.0815897150933225,6.581875876128347,5.761933639224917,6.320391929629992,6.214184995561301,6.714387423709025,5.511421540181129,6.203943850654918,6.342523127880224,6.5086732168366375,6.262963985150778,5.491176847026466,5.198530364852389,1.5381660325611146,1.2528242380459924,0.929472942531609,1.2257405086198279,1.0915175378927002,1.3207438206886262,0.8516986336629078,1.0882771334290242,1.144804238876608,1.2192410415972252,1.1116508651434087,1.3136318393544781,1.1927727994036246,0.073580095183965,0.05992944877161667,0.04446097314668156,0.05863379594350193,0.052212790117123,0.06317865679437373,0.04074049083690866,0.05205777572563237,0.05476192651525356,0.058322869973735245,0.0531759291553599,0.06283842523146413,0.05705666608576573,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.23857682935994,24.07773582806449,20.933117612168907,24.40113889807211,22.615832421703672,24.62914883190296,20.0467803556006,22.57641363065274,23.115515804441152,23.779026172461307,22.804495319535377,27.656638348832253,27.055108601620145,24.234606015922164,24.23463465926672,24.23466711810292,24.234637378001263,24.234650851648908,24.23462784132401,24.234674925288438,24.23465117692906,24.234645502592564,24.23463803043451,24.234648830613644,24.23462855524302,24.23464068738486,-2.5679439558658457,-1.989730290158453,-1.3974138521167339,-5.628245552414728,-3.5867792656080444,-2.116655241167393,-1.270488901107794,-1.6935720711375934,-1.7499831604748999,-0.9179195927496279,-5.628245552414728,-0.09995879735868227,-0.08585602502435562,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733
197.0,14.5,7.086254850557889,6.592273112348426,5.769646480950201,6.323644155232843,6.225913527246909,6.646885032473493,5.845206441998879,6.203697852370681,6.362355882597551,6.567145051874287,6.283567269602806,5.499346818887906,5.2143177238835845,1.532242362617705,1.2489339457520183,0.9245931649394309,1.2189180955069845,1.0878745258670675,1.2764594888702971,0.9493212150762156,1.0801213774704945,1.144803016767834,1.2375552230586917,1.1116493607744116,1.313630785426349,1.1927718398335065,0.07378207547532446,0.06013895702241239,0.044520405356800276,0.05869352687290978,0.05238310786911098,0.06146446938586284,0.045711158379449925,0.05200975701991391,0.05512449476934951,0.059591007704378064,0.05352798098771283,0.06325448646632277,0.05743444331859501,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.270430360783443,24.11109690507422,20.933078246974414,24.409774787023306,22.641771718869183,24.338866031427838,21.207926097999266,22.55568169780742,23.177722744182084,24.007110806412676,22.866702220954295,27.718844854309253,27.096581325216874,24.12453976439061,24.124568137989076,24.12460062101652,24.124571144104078,24.124584268238078,24.124565381280622,24.12459814447956,24.12458504472302,24.124578566797364,24.124569277578615,24.1245818871665,24.12456165854109,24.124573762675627,-2.553843536855192,-1.975630313745371,-1.3833143290962862,-5.628245552414728,-3.5751982595920304,-2.0320413599024265,-1.425622613714078,-1.6794723214208285,-1.7499861291171481,-0.9320259598398405,-5.628245552414728,-0.09996302902326883,-0.08586026748400491,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356,-0.001243698248421356
197.0,15.0,7.10122632055804,6.618400107410557,5.8338136905981415,6.33535067016225,6.2612040935750795,6.6881230706763555,5.896572322742389,6.190767711843624,6.389253548500282,6.610173330530927,6.327340850992675,5.520457736239199,5.256326078148559,1.519789203812132,1.2405871774660393,0.9284621907877338,1.2042169188591347,1.0826881170066918,1.276458053726374,0.9493202608086471,1.0555068446708438,1.1365763071915371,1.2375541032619184,1.1106250930423782,1.3136297282731317,1.192770877313388,0.07429024325246818,0.060641334430056024,0.04538349099490004,0.0588633912020573,0.0529225660441567,0.062394872883889244,0.04640309486399928,0.051593845570888905,0.05555683110170373,0.06049306376209721,0.05428823243909187,0.06421200810410604,0.0583038583664616,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.342879201551646,24.18701736371161,21.100216074862537,24.427595437833613,22.728414055993337,24.48401382681672,21.332338560341704,22.452012667508935,23.239931484078102,24.152258535315827,22.991115015656593,27.863992179016222,27.22099496739252,23.87428117765365,23.874308990292374,23.874340082543405,23.87431261330642,23.874324719367056,23.874305417024175,23.874338004772074,23.874327427022575,23.87431935130872,23.87430929243129,23.874321936432306,23.874301714177285,23.87431375350093,-2.5256403953592113,-1.961530366803663,-1.3974203382481145,-5.628245552414728,-3.5540731764258737,-2.0320441203731066,-1.425625839675892,-1.6371671003842228,-1.7358863553814436,-0.9320295646897869,-5.571834549559173,-0.09996727257035286,-0.08586452185646415,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704,-0.0012480175731318704
197.0,15.5,7.117796232608495,6.652424750015178,5.942039034436514,6.350600020060125,6.312981616139762,6.660183622495548,5.757738548882738,6.264283220223124,6.381444508088915,6.559421653283833,6.396528263420632,5.550743332692005,5.311460855871515,1.4992205821299731,1.226482166633978,0.9385410952002806,1.1816028249011603,1.0748999718911807,1.2310751888773794,0.8785536261459862,1.0555057352725112,1.103409636192974,1.1825392753122612,1.1103558358517056,1.3136286678857174,1.1927699118348332,0.075018494028194,0.06137013939016506,0.0469614875628533,0.05912433259336636,0.05378486338970949,0.06159997948154218,0.043959758947322215,0.05281437233182726,0.05521149609392777,0.05917119342846623,0.05555908686215513,0.06573107051038689,0.05968314364752543,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.455354524227342,24.30499958269769,21.42071526618284,24.462127857293808,22.877000851039785,24.338878467505335,20.731038548148753,22.680101492184807,23.1569998724162,23.90344951131669,23.219204008996524,28.112815863964915,27.386881147525692,23.485755044457854,23.48578197923641,23.48581041538092,23.485786411377475,23.485796949011903,23.48578152564414,23.485816339552592,23.485798864325034,23.485794133488124,23.48578631889661,23.485793447503536,23.485773372925088,23.48578530855148,-2.4833345640503803,-1.933327709583073,-1.411526334832038,-5.628245552414728,-3.5208908070932936,-1.9474304494412091,-1.3128071558250853,-1.6371701725622152,-1.6794783921366236,-0.8897249600810028,-5.557731853124047,-0.09997152802538184,-0.08586878816724576,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447,-0.0012523490184292447
197.0,16.0,7.122016702169388,6.681783546242121,5.998763235063368,6.361555672761516,6.369656171089616,6.686103493531394,6.166338557932772,6.287173988699788,6.500798963419277,6.635989790272631,6.481802154356901,5.579180593839817,5.383227097829071,1.468147709329058,1.2046633532740543,0.925056747632756,1.1510942030412241,1.0628717162296482,1.2079844030010756,0.9842036462320037,1.0306719384157856,1.1200434020855352,1.1825382091785048,1.1116448222856474,1.313627604254968,1.1927689433893784,0.07582459971053676,0.06221558639155667,0.04777432724991779,0.059448783053616644,0.05489220173804122,0.06238711654342972,0.05082913483243376,0.05322913543025314,0.05784504246262302,0.06107283844611591,0.0574112658346545,0.06784355690486478,0.061601248223053476,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.606962511008767,24.4642564215578,21.574293501264894,24.526064405994653,23.089415699270834,24.484033170642824,22.24468317822339,22.74231650963384,23.65464428421098,24.255951226807177,23.5717053955935,28.46531696934475,27.6564456488537,22.961948850280933,22.961974553532375,22.962001829530838,22.96197977927465,22.96198838549627,22.961974229559534,22.961996059671748,22.961991526627674,22.961982808321824,22.961976711869784,22.961983627614522,22.96196392392391,22.961975713847973,-2.4128233468121714,-1.905125103822294,-1.3833241318604756,-5.628245552414728,-3.4698481369059313,-1.905125103822294,-1.4820432346640628,-1.5948650664395914,-1.7076868982151197,-0.8897286178425391,-5.628245552414728,-0.09997579541384097,-0.08587306644189993,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682,-0.001256692610253682
197.0,16.5,7.091885035132141,6.6867825940423975,6.033657924178047,6.355999095531822,6.412711273457736,6.662824281074212,5.881845939333306,6.3382272673030515,6.470706146541415,6.6329727538606935,6.559355575019187,5.591921211940066,5.455048186942433,1.4230314280084557,1.1722835034977797,0.9009245692227256,1.1128400624654955,1.044131117174621,1.1610349180337387,0.8516944768086656,1.0139971323854848,1.0698317986479777,1.1457513856126573,1.1103527995511635,1.313626537371713,1.1927679719685307,0.07647372998290593,0.06299755221994432,0.04841413055492468,0.05980288986390159,0.05611030193774526,0.06239301893665204,0.04576845053716305,0.054490837305180714,0.05749151617326404,0.06157163662050847,0.05966921770776901,0.07059383013668047,0.06409845225497102,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.796478537065195,24.663699422852066,21.723602635049865,24.64164338647123,23.368081217701608,24.546255341133133,21.10428893043042,23.032619509141835,23.633926894281032,24.401112179088635,24.048621642785076,28.94223203151552,28.008956480699766,22.306889868150183,22.306913931273435,22.306939972340356,22.30691963578665,22.306926229467624,22.306915010748366,22.306944696725548,22.306929121287332,22.30692376309161,22.30691647743857,22.306919874477813,22.306900367233567,22.306911965473358,-2.328209527488929,-1.834614395555583,-1.3551219816774756,-5.628245552414728,-3.391658665024014,-1.8205116775003445,-1.2705056733460447,-1.5666627525060524,-1.6230736247270061,-0.8615268497441295,-5.5577319621385355,-0.09998007476125284,-0.08587735670601439,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463,-0.0012610483745836463
