doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
197.0,9.0,6.985652418878901,6.3931011567960265,6.868101809741664,6.681957256698396,6.98339624229782,6.94508231263434,6.979674857581652,6.956676405074443,6.94508231263434,6.9910799164274575,7.101746989386874,5.921582031694601,5.94583514798147,1.1708162695103352,0.8366231608990117,1.084466195194239,1.0610539998500168,1.169421361600185,1.1439856228494332,1.1680521790890257,1.1514850851622038,1.1439856228494332,1.1768457647338877,1.2774427358455602,1.1191206850095163,1.1417904233250595,0.08240124800243491,0.058807833582494716,0.07630211192627716,0.07464574964197264,0.08230277043217422,0.08050580975375171,0.08220667027440352,0.08103578869148223,0.08050580975375171,0.08282821566248574,0.08994141917143686,0.07874883892109577,0.08035068285400937,21.05590680976507,21.059075384183462,21.055858149737908,21.056964580023834,21.05588242511974,21.435756935889017,21.435756935889017,21.435756935889017,21.435756935889017,21.435756935889017,21.435756935889017,21.435756935889017,21.435756935889017,28.015651176909305,24.211991523274815,27.18412141958738,27.2637478942327,27.999268286615624,27.724320828369937,27.9731913282319,27.807277596944996,27.724320828369937,28.056148260664614,28.88571940525968,29.55613481609417,29.715262604061476,17.993711677752813,17.99509503672423,17.99407032505917,17.99416604972109,17.993717502825262,17.993323689758217,17.993225492051153,17.993293090033188,17.993323689758217,17.993189611971818,17.992779150591204,17.99342514506648,17.993332646733933,-1.3584750262932621,-0.9626022622820003,-1.21709189628924,-5.628245552414728,-2.6584441889853196,-1.2736451482908488,-1.3019217742916533,-1.3301984002924576,-1.2736451482908488,-0.595006124271543,-3.761988236361637,-0.5667294982707386,-0.9626022622820003,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711,-0.0011969782546503711
197.0,9.5,7.118606590623417,6.456577660334392,7.010016585951871,6.793405147401908,7.071201416533628,7.2116371519552995,7.034746463755391,6.968320120577388,7.2116371519552995,7.086639132409282,7.283468759186674,5.972066346474439,5.932095950059413,1.2530129798654617,0.8903497679670299,1.1749722858299856,1.139778455194712,1.2181060114460676,1.3335260457550324,1.1920164732335672,1.1514839848060092,1.3335260457550324,1.2324087815254192,1.400314417363833,1.231031831156811,1.2089536624998733,0.08194290647363059,0.058152522104147945,0.07682173229693569,0.07450835213134886,0.07965054663616138,0.08723465866078155,0.07793988634030598,0.07527924699467792,0.08723465866078155,0.08059205724215683,0.09162464342500315,0.08050163421910891,0.079051898057792,21.155731272458027,21.15880921519839,21.155453845798476,21.156709429362394,21.15599890434244,21.520043975676966,21.520043975676966,21.520043975676966,21.520043975676966,21.520043975676966,21.520043975676966,21.520043975676966,21.520043975676966,27.681392777438607,23.84320952415772,26.98636164240105,26.998969315911964,27.37403201416737,28.303831144461483,27.142481959626732,26.727715747193756,28.303831144461483,27.47429587689765,28.801553307051872,29.72178385334401,29.548103470314835,19.16359923268068,19.165159115758506,19.163936462003477,19.164086295832263,19.16374943974154,19.162682272165114,19.16328277571168,19.16345477752483,19.162682272165114,19.163111368760536,19.162398852087545,19.163117211924114,19.163210901830343,-1.4433080187655776,-1.0191589444092448,-1.3019249939801334,-5.628245552414728,-2.7893251101983676,-1.4998612286797552,-1.3302015989372222,-1.3302015989372222,-1.4998612286797552,-0.6232864750100009,-5.204096478058395,-0.6232864750100009,-1.0191589444092448,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393,-0.0012011659540461393
197.0,10.0,7.201766000738466,6.474239457275935,7.104736775833903,6.864428142228418,7.108853840297479,7.176251845020284,6.787351061468886,7.076467135247404,7.176251845020284,7.0619208328588154,7.299372290806944,5.99467226864229,5.892672605039092,1.325451866298916,0.9363629647330116,1.2570006790117874,1.212992990267819,1.2602482222118347,1.3102257287587473,1.0712058201094898,1.2430528891056039,1.3102257287587473,1.2324077671720366,1.4077913319370483,1.2310309061615445,1.242534777567625,0.08110844673910668,0.05722566927250746,0.07690630576605792,0.07419926505121253,0.07710201419624559,0.08017636770181338,0.06549948207535031,0.07604936656250301,0.08017636770181338,0.07539551024046408,0.08617384779333928,0.07531094246214955,0.0760175415077638,21.176185487408016,21.17922167613118,21.175718182053465,21.177080878732365,21.17667143304958,21.527691534929545,21.527691534929545,21.527691534929545,21.527691534929545,21.527691534929545,21.527691534929545,21.527691534929545,21.527691534929545,27.375558079813636,23.50793714771883,26.805801344766607,26.785816746423222,26.829299565820023,27.22438744587102,25.067685900624912,26.643736366806888,27.22438744587102,26.560786132332012,27.970940437795154,28.891147889866943,29.215160770663626,20.231259274001708,20.232990992857403,20.231565846230595,20.231759811500027,20.23154955299731,20.23068148392176,20.231731767597964,20.230976649865763,20.23068148392176,20.231023425876437,20.230252768335028,20.231029475977667,20.23097892651332,-1.5564174774549915,-1.0757155519389114,-1.4150345581855561,-5.628245552414728,-2.9088913951042876,-1.4715877258933303,-1.1888218873544596,-1.4433111420394433,-1.4715877258933303,-0.6232902102767184,-5.430309465437518,-0.6232902102767184,-1.0474389680850245,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369,-0.0012053654912031369
197.0,10.5,7.241114336253204,6.454244642558857,7.147803713359389,6.901270637886078,7.104741868566568,7.157225589664347,6.884644666330267,7.015669579161414,7.157225589664347,7.172575734673557,7.26310188361527,5.987671393747788,5.825688846944327,1.386836234592263,0.9740375210614174,1.3223142126436445,1.2792954754137535,1.2949686474730906,1.3335233961627726,1.1680488408228542,1.2430516664291664,1.3335233961627726,1.343295987668931,1.4085857947465312,1.2869858866331734,1.2761158395820558,0.07999553232951269,0.056113740033419804,0.07626291736363307,0.07376810090150707,0.0746755806914118,0.07691233530661104,0.06733497629724058,0.07167482165042662,0.07691233530661104,0.07747825222093824,0.08125994435212341,0.07421786954134962,0.07358861533029284,21.72159949031973,21.724605602963344,21.721058725933183,21.72240118660247,21.722250534213988,22.064724503266856,22.064724503266856,22.064724503266856,22.064724503266856,22.064724503266856,22.064724503266856,22.064724503266856,22.064724503266856,27.10176769718897,23.20923031692787,26.5929012599786,26.62128499618902,26.36284610577193,26.643840527499844,25.23368469759368,25.89728698645342,26.643840527499844,26.726790924051283,27.224494041439666,28.725656384982198,28.966420874724268,21.187128752902392,21.18897243113345,21.187418983153304,21.187609072049696,21.18753913956766,21.186692060287307,21.1874222627191,21.187091291920982,21.186692060287307,21.186648936013196,21.18636082660688,21.186897419972716,21.18694538707421,-1.612973650282677,-1.103995521843403,-1.499867399518394,-5.628245552414728,-3.014241869386491,-1.499867399518394,-1.3019314606808985,-1.4433142741362524,-1.499867399518394,-0.6798470814773414,-5.4585861762683034,-0.6515705187862706,-1.0757189591523322,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026,-0.0012095768916427026
197.0,11.0,7.244714704678245,6.406331266743117,7.160660097822634,6.910947388582754,7.069104365584617,7.313746606498304,7.202602301030602,6.881934076870882,7.15382179846944,7.186418312986483,7.202601013913368,5.958430096157399,5.741328193623971,1.4366864863510678,1.0034571291274768,1.379377577140836,1.3376716378243874,1.3221935734222454,1.4930759584191386,1.4026824248774346,1.2203182633918574,1.3797544696629465,1.398609660804367,1.4127996610823594,1.3429407798788155,1.3096968483219962,0.07871712076360614,0.0549112247215491,0.07556900473757064,0.07327095001926162,0.07242003702147762,0.08182524079443332,0.07685158679582968,0.06682529997821793,0.07559044694870094,0.07662755455940819,0.07740813234673197,0.0735658744672625,0.07173798614888845,21.936362655925084,21.939371452963833,21.93573172102509,21.937069891379597,21.93714312886964,22.272400994047988,22.272400994047988,22.272400994047988,22.272400994047988,22.272400994047988,22.272400994047988,22.272400994047988,22.272400994047988,26.861064780965055,22.948060450853408,26.429301886153674,26.499679205149633,25.97050880937172,27.224235175426106,26.643586261836646,25.067546040118305,26.39473818246597,26.560637204735084,26.643587134094204,28.642826344331986,28.800243977994008,22.02533664153645,22.02729695191211,22.025598182968146,22.025784676479017,22.02585479106068,22.02438203558729,22.02478634585626,22.025602020388398,22.024888897525347,22.024804562428542,22.024741093697937,22.025053557011876,22.025202249759936,-1.6978062882916187,-1.1605520003898986,-1.5564235809490607,-5.628245552414728,-3.1029134328959374,-1.6978062882916187,-1.5847001224175723,-1.4150408736065028,-1.5564235809490607,-0.7081273368937134,-5.628245552414728,-0.6798507954252019,-1.1039989174528755,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953,-0.0012138001809240953
197.0,11.5,7.222470946386802,6.341494410339158,7.138751617900145,6.9011942603341705,7.013501911735366,7.3028167893554645,6.386755355747798,6.869085580529358,7.030811319860849,7.186247152803554,7.1179391815514625,5.916747138605218,5.650093641368286,1.4752599030102385,1.0251994557383317,1.4190182447859103,1.3872653777965571,1.3423937508272752,1.5374429736233206,1.0467605074338802,1.2656699693075943,1.3566987356600249,1.453829555282183,1.4114945686833835,1.454851408950989,1.343277803565628,0.07738890041817781,0.0537122263225893,0.07443151740144333,0.07275496735281481,0.0703930116833156,0.0806705285649649,0.05485019267011456,0.06636089297755435,0.07115144236939451,0.0762657647921548,0.0740363245981258,0.07631958394073446,0.07044499163716825,21.971926035364287,21.974961536673103,21.971258610191718,21.972540222035164,21.972809812881074,22.302500456318707,22.302500456318707,22.302500456318707,22.302500456318707,22.302500456318707,22.302500456318707,22.302500456318707,22.302500456318707,26.655713911129574,22.72627402527705,26.245978267287114,26.41472349795245,25.649501573450852,27.057957915720433,22.910544818201867,24.9842477211951,25.730782439733485,26.4773180863056,26.145524477447424,29.141083552297946,28.71689181566333,22.73914717713446,22.741216840804825,22.73940819832883,22.739551829399282,22.73975826662517,22.73813517742999,22.740366316427448,22.739370932506166,22.738957023625183,22.738515368635557,22.738707866322077,22.738510722254798,22.739018048762702,-1.7543622869216555,-1.188831883200039,-1.6129796859912515,-5.628245552414728,-3.173971807988769,-1.7543622869216555,-1.1605553630139582,-1.4715970850608473,-1.528150125433009,-0.7364075602227459,-5.571692512042566,-0.7364075602227459,-1.1322788428278774,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366,-0.0012180353846445366
197.0,12.0,7.185360766547951,6.271146249359976,7.113131973273576,6.879889405828573,6.949948674427224,7.286242527192494,6.526581618728422,6.819605797316651,7.059468014213443,7.336723652560358,7.023419039562228,5.880171908850851,5.577253117965916,1.503439312015336,1.0402404920484243,1.4552331095121471,1.427406823908327,1.3564725437954501,1.5812301740709656,1.1439790949939395,1.2881753396039735,1.4254783199419987,1.618874276759657,1.4043018900160866,1.5108060841092739,1.3768587050904846,0.07612658753426323,0.05260750008145487,0.07368073254070294,0.072261956270149,0.06865808372800901,0.08008784957762252,0.05787500257085906,0.0651946987438915,0.07216963101702858,0.08200259846847927,0.07109354945986769,0.07650677943361911,0.06969920039770788,22.33151066405208,22.334580158225155,22.330799293337503,22.332035901907503,22.332474361747025,22.659831973134686,22.659831973134686,22.659831973134686,22.659831973134686,22.659831973134686,22.659831973134686,22.659831973134686,22.659831973134686,26.488089132775837,22.54572817814009,26.146734435946424,26.359555280904694,25.397516208082695,26.97534336301459,23.57442109003797,24.818658792194856,25.896999917051676,27.224192125746885,25.73110122194253,29.307678517398298,28.80019517824566,23.32191166266785,23.324036633048184,23.32213515756559,23.32226046047976,23.32258597270724,23.320834319960454,23.322818285666486,23.32216401534462,23.32154102224669,23.320663515101778,23.321637107340038,23.321153859433423,23.321761626959,-1.7826417096783698,-1.1888352339617263,-1.6412592154601213,-5.628245552414728,-3.228159004616716,-1.8109182085220195,-1.2736647304926754,-1.4998767212418729,-1.6129827166164716,-0.8212407489942803,-5.3172040651345815,-0.764687751306981,-1.1605587351180766,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227,-0.001222282528439227
197.0,12.5,7.143546570824882,6.205233268660877,7.074692065754059,6.854191372731336,6.889165105837846,7.359691601212939,6.120278076977611,6.779305298583606,7.024619252610202,7.115497290537196,6.950527505649832,5.842855498901654,5.51528018471861,1.5226642938557695,1.0499474961052613,1.4770162827576945,1.4580044148760498,1.3658504834253888,1.6880344390547106,1.0222294702539259,1.3105638592512572,1.4481437332800475,1.5089488999654233,1.4061019465961062,1.5108049325675514,1.3432757644509035,0.07503755779157331,0.051676215065513564,0.07278387496604867,0.07183853051242757,0.06728143272213792,0.08323014376074188,0.050313382854789486,0.06455414009593395,0.07135682340976776,0.07436493238156403,0.06927752812633978,0.07445676788832932,0.06617114302436015,21.693203008604545,21.69636189269473,21.69243397747494,21.693657925404533,21.69424129744086,22.017937240260437,22.017937240260437,22.017937240260437,22.017937240260437,22.017937240260437,22.017937240260437,22.017937240260437,22.017937240260437,26.357691290858853,22.406095488169623,26.040424080966815,26.326024280784925,25.210737805944262,27.388811771666187,22.080305748733487,24.73455277631229,25.81284353874888,26.227571616063802,25.481061692397855,29.05770593743384,28.301174311941914,23.77213287140501,23.774386044260005,23.772353053556685,23.772441051657427,23.772880408750858,23.770589107807112,23.773727458736307,23.77236836029152,23.771719861187837,23.77143324880086,23.77191803015095,23.771424500170387,23.77221416883473,-1.8109210978676886,-1.2171150716048158,-1.6695387106622428,-5.628245552414728,-3.2670198705617617,-1.9523034850731344,-1.1322856392815484,-1.5281563234567968,-1.6412622332211535,-0.7646914325473891,-5.373757255444925,-0.7646914325473891,-1.1322856392815484,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835,-0.0012265416379813835
197.0,13.0,7.106799167077288,6.153206725817264,7.032009082742231,6.830487439968072,6.84095168140576,7.310797263693247,6.372390176432533,6.71881992640067,6.968824705819667,7.061517562763894,6.8932846911364445,5.811254726030395,5.4596548495671815,1.534241982767893,1.055426504566623,1.4850356675472072,1.4786195270352207,1.371565228763452,1.6880325871201107,1.1439768944071544,1.3105625294820664,1.4481422312393009,1.5089475981568303,1.4061000566851538,1.5108037777396053,1.3768566090632768,0.07421030951346379,0.05098534456605211,0.07182550200142765,0.07150922188937367,0.06631311341173017,0.08168839319825434,0.05528132886349216,0.0633589828421809,0.07003546389737046,0.07298776480872964,0.06799472714829251,0.07307790322458808,0.06657550828545195,21.581297143520935,21.584554161675108,21.5805631229786,21.581699095288624,21.582394890257376,21.906287142012523,21.906287142012523,21.906287142012523,21.906287142012523,21.906287142012523,21.906287142012523,21.906287142012523,21.906287142012523,26.267636701302294,22.309710715242627,25.92867764836766,26.308779670518923,25.088639823960065,27.222659875461467,23.158370628650438,24.568427044656833,25.64670720594768,26.061431193025744,25.314928622073573,28.891538337969184,28.466792222781297,24.08283091795165,24.085139771449033,24.08307077177733,24.08309910895785,24.083615445232617,24.081337361758244,24.08393152752192,24.083137214077507,24.082481206692865,24.082191274608306,24.082681672143956,24.08218242397483,24.082821110719177,-1.8109239953482672,-1.2171184198045955,-1.697818171435187,-5.628245552414728,-3.293625336203992,-1.9523062752396176,-1.2736713317611357,-1.5281594355655663,-1.6412652594786468,-0.7646951241522744,-5.373757448610298,-0.7646951241522744,-1.1605655078480555,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272,-0.001230812738982272
197.0,13.5,7.081528888887648,6.121016833822264,7.01735889555863,6.8131511946959735,6.811668365368468,7.101870633878429,6.333837976763533,6.68294264858561,6.934998706241571,7.028477987827641,6.858828276408878,5.791103378119189,5.427544356440544,1.539424576342805,1.0577588155143436,1.4970990262677097,1.4893941459012707,1.3747447851206656,1.5594045072042475,1.1439757894648428,1.3105611959699721,1.4481407249708518,1.5089462926836659,1.4060981614567296,1.5108026196180124,1.4104373994307964,0.07370795602514396,0.05057965872544563,0.07167786948698668,0.07130273430934729,0.06579376813133328,0.07467436923110021,0.05472036689165897,0.06271654599144755,0.06932578118519274,0.07224838721859174,0.0673055684569495,0.07233762605744881,0.06751405486923533,21.01238497200986,21.01579224008143,21.01159684861703,21.012763625211885,21.01354094199065,21.338127710836652,21.338127710836652,21.338127710836652,21.338127710836652,21.338127710836652,21.338127710836652,21.338127710836652,21.338127710836652,26.21720719405805,22.25604716354205,25.927952121020507,26.302314059625054,25.02875924915266,26.309256507085205,23.074540130344037,24.484542577590247,25.56278153610734,25.977489708391328,25.231015626943563,28.807706383516777,28.714523129382336,24.253892957455005,24.25628556002178,24.254105856706893,24.254141451949252,24.254711087421413,24.253024241045175,24.255064094673294,24.25424612077948,24.253570572630295,24.2532720028574,24.253777011598178,24.253262887851456,24.25375570490958,-1.8392033354362862,-1.2171217774249001,-1.6978211631609712,-5.628245552414728,-3.31050143611546,-1.7826504665261602,-1.2736746463350261,-1.5281625564305932,-1.6412682942508452,-0.7646988261438923,-5.373757642319161,-0.7646988261438923,-1.1888453429698371,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237,-0.001235095857191237
197.0,14.0,7.071446852143575,6.112265161707591,7.009430063155399,6.804567450341624,6.804903890682047,7.0936607046633045,6.327252521693585,6.675744557985661,6.927232521031876,7.020470298534646,6.851246549147369,5.78562219091387,5.422563782235537,1.538844805739823,1.0574867952084033,1.497853346936019,1.490252170188351,1.3758933917626353,1.5594028372305253,1.1439746814143694,1.3105598587069331,1.4481392144656182,1.5089449835380535,1.4069510909692078,1.5108014581953353,1.4104363182280422,0.0735626561736496,0.050483867180192245,0.07159953540183236,0.07122996648888216,0.06574276720274448,0.07455508858850644,0.05463102974820681,0.06261503988523293,0.06921438872289656,0.07213268573165471,0.06723817047827699,0.07222180027126512,0.06740537536930152,20.319873909327335,20.323484266458838,20.31907652626572,20.320264447367773,20.32116012485619,20.648110075824757,20.648110075824757,20.648110075824757,20.648110075824757,20.648110075824757,20.648110075824757,20.648110075824757,20.648110075824757,26.207206967556615,22.24569716389258,25.92695866816399,26.304394868400628,25.03064688250091,26.308019230536495,23.073453673721065,24.483390243881956,25.56157893965384,25.976267836039217,25.22982856208938,28.806648968865694,28.713171464615886,24.28318079108444,24.285653301217174,24.283394038752036,24.283430365019864,24.284017736661035,24.28230184235348,24.28441005606476,24.283564670045667,24.282866482693322,24.28255790573654,24.283075504073988,24.282548484503835,24.283057817251873,-1.8392062276553887,-1.2171251444859448,-1.6978241632986968,-5.628245552414728,-3.3196525907331713,-1.7826534019127118,-1.2736779702286216,-1.5281656860706667,-1.6412713375560202,-0.7647025385445313,-5.4020342494440206,-0.7647025385445313,-1.1888487316146066,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733,-0.001239391018395733
